hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00579,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00547,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00511,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00472,2.0,31.17,26.71,2.0,24.36,2.0,50.01,2.0,2.0,34.47,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.16,20.43,2.0,19.3,2.0,5.0,3.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,2.0
BA00432,33.96,34.66,32.4,2.0,34.29,50.53,50.2,2.0,2.0,45.0,23.36,2.0,2.0,2.0,17.03,21.91,2.0,2.0,2.0,17.12,29.75,26.73,24.67,2.0,28.56,3.0,6.0,4.0,50.0,3.0,4.0,8.0,14.0,50.0,4.0,3.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,6.0,4.0,50.0,3.0
BA00392,2.0,34.66,36.48,2.0,27.45,2.0,50.2,2.0,2.0,34.61,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.73,27.72,2.0,21.62,2.0,6.0,6.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,6.0,4.0,50.0,3.0
BA00353,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00321,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00286,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00249,2.0,30.49,23.65,2.0,23.72,2.0,47.98,2.0,2.0,33.11,2.0,29.85,2.0,2.0,23.55,2.0,30.95,24.05,2.0,23.44,2.0,31.07,24.67,2.0,24.63,2.0,5.0,3.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,6.0,50.0,3.0,2.0,7.0,4.0,50.0,3.0
BA00211,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00176,2.0,29.62,22.92,2.0,23.05,2.0,47.58,2.0,2.0,32.82,2.0,29.22,2.0,2.0,23.06,2.0,29.64,23.05,2.0,22.46,2.0,30.0,23.76,2.0,23.79,2.0,5.0,3.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,5.0,50.0,3.0,2.0,7.0,3.0,50.0,3.0
BA00143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BS00200,63.53,76.53,72.6,2.0,70.76,83.05,83.75,55.0,2.0,77.67,54.53,72.06,56.42,2.0,64.77,52.37,64.08,46.83,2.0,57.81,60.5,71.61,64.27,2.0,67.52,30.0,53.0,63.0,50.0,43.0,34.0,46.0,34.0,50.0,44.0,13.0,49.0,37.0,50.0,34.0,17.0,33.0,21.0,50.0,27.0,22.0,42.0,35.0,50.0,33.0
BS00193,69.6,79.0,70.67,2.0,74.52,84.02,84.4,72.75,2.0,81.58,60.87,74.42,58.36,2.0,68.4,57.84,66.43,49.83,2.0,61.55,66.49,74.02,65.07,2.0,71.41,59.0,63.0,54.0,50.0,61.0,43.0,50.0,61.0,50.0,59.0,30.0,58.0,41.0,50.0,45.0,31.0,41.0,27.0,50.0,36.0,43.0,51.0,38.0,50.0,46.0
BS00183,65.27,75.08,64.91,2.0,70.37,84.06,84.21,73.76,2.0,81.74,58.47,71.33,58.3,2.0,65.72,55.89,65.16,50.03,2.0,60.04,63.21,71.24,62.15,2.0,68.36,37.0,46.0,34.0,50.0,42.0,43.0,49.0,67.0,50.0,59.0,22.0,47.0,41.0,50.0,38.0,25.0,37.0,28.0,50.0,31.0,29.0,40.0,31.0,50.0,35.0
BS00173,73.52,81.49,81.8,2.0,78.01,84.76,84.81,73.67,2.0,82.23,63.39,80.28,66.45,2.0,73.18,62.86,66.62,63.82,2.0,64.62,70.99,75.8,77.54,2.0,74.89,80.0,73.0,92.0,50.0,79.0,54.0,53.0,67.0,50.0,62.0,37.0,84.0,67.0,50.0,67.0,54.0,41.0,65.0,50.0,48.0,66.0,57.0,81.0,50.0,62.0
BS00162,73.5,79.79,80.69,2.0,77.07,85.37,84.85,74.07,2.0,82.57,72.18,80.18,74.8,2.0,76.7,59.06,64.39,58.46,2.0,61.49,69.67,74.01,75.14,2.0,73.25,79.0,66.0,88.0,50.0,74.0,64.0,54.0,70.0,50.0,65.0,77.0,83.0,87.0,50.0,81.0,37.0,34.0,49.0,50.0,35.0,58.0,51.0,72.0,50.0,55.0
BS00152,75.44,76.72,81.62,2.0,76.46,86.47,84.76,75.42,2.0,83.26,75.35,76.91,76.9,2.0,76.27,61.71,59.98,61.07,2.0,60.92,72.05,70.44,76.93,2.0,72.65,88.0,54.0,91.0,50.0,71.0,83.0,52.0,83.0,50.0,71.0,87.0,70.0,90.0,50.0,79.0,48.0,24.0,58.0,50.0,33.0,71.0,38.0,80.0,50.0,51.0
BS00141,71.05,2.0,76.48,2.0,55.47,87.04,2.0,76.16,2.0,69.03,69.32,2.0,66.28,2.0,51.65,61.46,2.0,61.14,2.0,48.96,69.33,2.0,73.65,2.0,54.64,66.0,2.0,77.0,50.0,12.0,90.0,3.0,87.0,50.0,29.0,63.0,4.0,67.0,50.0,11.0,47.0,4.0,58.0,50.0,13.0,55.0,2.0,68.0,50.0,12.0
BS00130,72.78,85.84,75.95,2.0,79.75,88.0,88.84,88.64,2.0,88.56,81.54,84.84,80.78,2.0,83.26,72.35,79.5,73.33,2.0,75.71,76.18,83.73,80.85,2.0,81.51,75.0,92.0,75.0,50.0,88.0,98.0,98.0,98.0,50.0,98.0,97.0,95.0,95.0,50.0,97.0,92.0,80.0,90.0,50.0,89.0,87.0,90.0,89.0,50.0,89.0
BS00119,80.44,88.13,80.65,2.0,84.42,88.41,88.79,89.0,2.0,88.79,77.92,88.61,86.61,2.0,84.3,76.64,85.43,82.87,2.0,81.06,81.85,87.75,88.43,2.0,86.49,97.0,97.0,88.0,50.0,98.0,99.0,98.0,99.0,50.0,99.0,93.0,98.0,98.0,50.0,98.0,97.0,96.0,99.0,50.0,98.0,98.0,98.0,98.0,50.0,99.0
BS00107,76.25,88.98,86.89,2.0,83.36,87.31,88.64,87.91,2.0,88.05,77.07,88.39,84.93,2.0,83.76,71.92,87.27,78.33,2.0,79.63,77.38,89.0,88.63,2.0,85.23,90.0,99.0,98.0,50.0,97.0,94.0,96.0,97.0,50.0,96.0,91.0,98.0,97.0,50.0,98.0,90.0,98.0,97.0,50.0,96.0,93.0,99.0,99.0,50.0,97.0
BS00094,74.07,88.37,82.97,2.0,81.95,86.42,88.12,75.31,2.0,84.54,70.44,84.06,70.44,2.0,78.07,65.27,83.82,69.1,2.0,74.58,72.73,86.88,80.88,2.0,81.77,83.0,98.0,95.0,50.0,95.0,82.0,93.0,82.0,50.0,86.0,68.0,93.0,79.0,50.0,87.0,66.0,94.0,82.0,50.0,83.0,74.0,96.0,89.0,50.0,91.0
BS00080,76.84,85.63,81.19,2.0,81.57,86.93,87.58,75.19,2.0,84.49,80.51,82.28,78.32,2.0,81.33,71.45,80.09,70.69,2.0,75.44,77.6,83.73,81.26,2.0,82.16,92.0,92.0,90.0,50.0,94.0,88.0,87.0,80.0,50.0,86.0,96.0,90.0,92.0,50.0,94.0,89.0,83.0,86.0,50.0,87.0,93.0,90.0,91.0,50.0,93.0
BS00064,74.37,83.69,71.17,2.0,79.08,86.85,87.2,73.51,2.0,83.95,78.47,83.86,72.79,2.0,81.08,69.4,80.0,64.54,2.0,74.19,75.28,82.82,73.03,2.0,80.29,85.0,85.0,56.0,50.0,83.0,86.0,78.0,65.0,50.0,80.0,93.0,92.0,84.0,50.0,94.0,83.0,82.0,67.0,50.0,81.0,86.0,85.0,65.0,50.0,85.0
BS00048,72.17,82.79,74.02,2.0,77.77,86.38,86.74,73.14,2.0,83.51,78.76,82.74,73.65,2.0,80.62,68.28,78.91,65.98,2.0,73.2,73.66,81.81,75.13,2.0,79.13,73.0,80.0,68.0,50.0,78.0,81.0,72.0,63.0,50.0,74.0,94.0,91.0,85.0,50.0,93.0,78.0,77.0,72.0,50.0,78.0,79.0,80.0,72.0,50.0,80.0
BS00035,71.44,82.82,75.54,2.0,77.54,85.53,86.64,72.68,2.0,83.04,73.22,81.48,65.71,2.0,77.37,66.43,79.1,60.33,2.0,72.23,72.1,81.84,72.63,2.0,78.37,69.0,81.0,74.0,50.0,77.0,66.0,71.0,61.0,50.0,69.0,80.0,87.0,64.0,50.0,85.0,71.0,78.0,55.0,50.0,75.0,72.0,81.0,63.0,50.0,77.0
SG00620,58.46,75.01,61.63,2.0,67.46,84.17,86.02,71.92,2.0,82.11,58.81,70.69,56.04,2.0,65.35,53.9,70.63,54.35,2.0,62.23,58.8,73.53,62.33,2.0,67.85,16.0,46.0,27.0,50.0,33.0,45.0,64.0,58.0,50.0,61.0,23.0,44.0,35.0,50.0,35.0,20.0,53.0,38.0,50.0,38.0,19.0,49.0,32.0,50.0,33.0
SG00587,57.25,71.7,58.34,2.0,64.99,83.71,85.56,54.74,2.0,78.67,56.67,67.72,53.41,2.0,62.71,52.12,67.12,50.93,2.0,59.48,57.23,70.14,58.26,2.0,65.11,15.0,35.0,22.0,50.0,26.0,40.0,60.0,31.0,50.0,49.0,17.0,35.0,28.0,50.0,28.0,17.0,44.0,30.0,50.0,30.0,15.0,37.0,24.0,50.0,28.0
SG00547,56.52,66.63,52.38,2.0,61.67,83.67,84.79,2.0,2.0,75.11,56.53,64.42,47.23,2.0,60.46,53.67,67.54,51.04,2.0,60.34,57.62,67.67,54.46,2.0,63.74,14.0,24.0,15.0,50.0,20.0,39.0,53.0,14.0,50.0,40.0,16.0,29.0,19.0,50.0,25.0,20.0,45.0,31.0,50.0,32.0,16.0,29.0,20.0,50.0,26.0
SG00507,68.53,73.62,67.37,2.0,71.12,85.23,85.6,2.0,2.0,76.15,68.21,70.72,57.12,2.0,69.0,65.09,75.82,58.97,2.0,69.91,69.76,75.27,66.32,2.0,73.56,53.0,42.0,40.0,50.0,44.0,60.0,61.0,14.0,50.0,43.0,58.0,44.0,38.0,50.0,48.0,65.0,67.0,51.0,50.0,65.0,59.0,56.0,42.0,50.0,56.0
SG00467,60.79,72.97,64.39,2.0,67.35,83.59,85.57,2.0,2.0,75.43,64.02,68.67,59.55,2.0,66.3,59.35,72.16,59.62,2.0,65.54,62.92,73.12,65.37,2.0,69.4,22.0,40.0,32.0,50.0,33.0,38.0,60.0,14.0,50.0,42.0,39.0,37.0,44.0,50.0,39.0,38.0,56.0,53.0,50.0,50.0,28.0,47.0,39.0,50.0,38.0
SG00427,52.1,66.62,52.56,2.0,59.91,82.37,84.31,2.0,2.0,74.33,54.95,64.5,46.28,2.0,59.88,49.95,64.25,46.24,2.0,56.86,53.54,66.14,51.94,2.0,61.12,9.0,24.0,16.0,50.0,16.0,30.0,50.0,14.0,50.0,36.0,14.0,29.0,18.0,50.0,22.0,13.0,34.0,20.0,50.0,25.0,11.0,27.0,17.0,50.0,20.0
SG00386,46.78,62.92,47.54,2.0,55.6,81.29,83.55,2.0,2.0,73.51,47.24,60.26,43.37,2.0,54.53,42.3,56.2,38.36,2.0,49.1,46.78,60.48,45.35,2.0,54.97,6.0,19.0,11.0,50.0,12.0,27.0,43.0,14.0,50.0,33.0,7.0,22.0,15.0,50.0,13.0,7.0,22.0,13.0,50.0,13.0,6.0,20.0,11.0,50.0,12.0
SG00345,45.7,61.91,45.18,2.0,54.54,80.81,83.41,2.0,2.0,73.24,43.72,59.24,40.43,2.0,52.65,40.65,54.84,33.88,2.0,47.54,45.28,59.32,41.88,2.0,53.6,5.0,18.0,9.0,50.0,11.0,26.0,42.0,14.0,50.0,32.0,6.0,19.0,11.0,50.0,12.0,6.0,21.0,9.0,50.0,11.0,6.0,19.0,9.0,50.0,11.0
SG00305,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00266,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00229,39.77,34.66,36.66,2.0,37.35,49.14,2.0,2.0,2.0,33.64,27.88,2.0,2.0,2.0,20.21,23.78,2.0,2.0,2.0,18.53,34.13,26.48,27.85,2.0,30.96,4.0,6.0,6.0,50.0,4.0,4.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,5.0,4.0,50.0,3.0
SG00193,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00165,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00141,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00117,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00095,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00299,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00248,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00198,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00153,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00112,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00074,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00594,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00564,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00530,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00492,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00452,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00413,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00373,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00337,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00304,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00268,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00230,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00193,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00159,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
