hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00233,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00197,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00169,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00145,53.9,59.35,52.15,2.0,56.76,69.86,67.76,2.0,2.0,61.37,48.66,52.96,41.92,2.0,50.92,39.84,47.07,36.38,2.0,43.16,48.5,54.36,46.89,2.0,52.75,9.0,14.0,15.0,50.0,12.0,15.0,27.0,14.0,50.0,17.0,8.0,13.0,13.0,50.0,11.0,6.0,12.0,11.0,50.0,8.0,7.0,13.0,12.0,50.0,10.0
SG00121,55.11,59.32,53.28,2.0,57.3,69.89,66.72,2.0,2.0,60.93,49.02,52.96,42.0,2.0,51.06,40.22,45.69,35.34,2.0,42.59,49.34,53.82,47.13,2.0,52.83,11.0,14.0,16.0,50.0,13.0,15.0,26.0,14.0,50.0,15.0,8.0,13.0,13.0,50.0,11.0,6.0,11.0,10.0,50.0,8.0,8.0,12.0,13.0,50.0,10.0
SG00099,58.95,61.48,51.52,2.0,60.03,79.59,67.27,2.0,2.0,65.75,56.87,56.11,44.35,2.0,56.07,44.86,43.4,33.53,2.0,43.71,53.79,54.45,45.56,2.0,55.16,15.0,17.0,14.0,50.0,16.0,23.0,26.0,14.0,50.0,24.0,16.0,15.0,16.0,50.0,16.0,9.0,10.0,9.0,50.0,9.0,12.0,13.0,11.0,50.0,12.0
SG00079,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00060,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00041,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00016,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00008,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00687,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00657,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00511,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00461,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00409,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00356,54.72,49.14,26.06,2.0,51.2,54.01,52.31,2.0,2.0,47.46,51.96,44.4,27.17,2.0,47.22,37.92,32.72,2.0,2.0,34.89,48.24,42.86,21.06,2.0,46.04,10.0,9.0,3.0,50.0,8.0,5.0,8.0,14.0,50.0,6.0,10.0,9.0,5.0,50.0,8.0,5.0,7.0,2.0,50.0,5.0,7.0,9.0,3.0,50.0,7.0
MD00303,60.2,52.9,37.33,2.0,55.95,54.53,52.86,2.0,2.0,47.93,55.75,48.9,31.18,2.0,51.35,40.81,34.13,2.0,2.0,37.12,52.62,45.85,29.27,2.0,49.91,17.0,10.0,6.0,50.0,11.0,6.0,9.0,14.0,50.0,6.0,15.0,11.0,6.0,50.0,11.0,7.0,7.0,2.0,50.0,5.0,10.0,9.0,4.0,50.0,8.0
MD00252,50.29,54.38,47.13,2.0,52.36,53.33,53.35,2.0,2.0,47.62,50.07,50.37,39.52,2.0,49.91,33.54,35.36,19.97,2.0,33.88,43.99,47.21,38.43,2.0,46.55,7.0,11.0,11.0,50.0,9.0,5.0,10.0,14.0,50.0,6.0,9.0,12.0,10.0,50.0,10.0,4.0,7.0,5.0,50.0,5.0,5.0,9.0,7.0,50.0,7.0
MD00202,50.12,55.65,43.65,2.0,52.85,53.11,53.44,2.0,2.0,47.56,47.12,48.69,36.54,2.0,47.66,34.08,37.27,21.31,2.0,35.1,43.93,48.46,36.26,2.0,47.13,7.0,12.0,8.0,50.0,9.0,5.0,10.0,14.0,50.0,6.0,7.0,11.0,9.0,50.0,9.0,4.0,7.0,5.0,50.0,5.0,5.0,10.0,6.0,50.0,7.0
BA00627,62.85,68.85,58.09,2.0,65.89,54.45,54.5,2.0,2.0,48.63,55.89,54.92,43.05,2.0,54.96,47.15,46.43,35.99,2.0,46.34,56.64,59.71,50.28,2.0,59.41,22.0,28.0,22.0,50.0,27.0,6.0,11.0,14.0,50.0,7.0,15.0,14.0,15.0,50.0,14.0,11.0,12.0,11.0,50.0,11.0,15.0,20.0,15.0,50.0,16.0
BA00621,69.33,71.01,69.07,2.0,70.28,55.59,54.86,2.0,2.0,49.29,62.21,59.57,47.2,2.0,60.31,53.1,49.95,39.07,2.0,51.1,62.95,62.41,58.3,2.0,64.09,48.0,32.0,48.0,50.0,37.0,8.0,12.0,14.0,50.0,8.0,32.0,20.0,18.0,50.0,23.0,19.0,16.0,14.0,50.0,15.0,28.0,22.0,24.0,50.0,26.0
BA00612,61.07,67.98,56.57,2.0,64.61,54.82,54.98,2.0,2.0,49.01,62.26,61.95,52.13,2.0,61.82,48.14,49.43,37.86,2.0,48.27,56.43,60.59,50.67,2.0,59.79,18.0,26.0,20.0,50.0,24.0,7.0,13.0,14.0,50.0,7.0,32.0,24.0,26.0,50.0,26.0,12.0,15.0,13.0,50.0,12.0,14.0,21.0,16.0,50.0,16.0
BA00597,65.69,66.87,57.8,2.0,66.06,55.92,54.79,2.0,2.0,49.41,66.2,60.41,65.98,2.0,63.45,55.07,51.47,40.17,2.0,52.84,62.14,60.59,53.43,2.0,62.59,29.0,25.0,22.0,50.0,27.0,9.0,12.0,14.0,50.0,8.0,48.0,22.0,66.0,50.0,29.0,23.0,17.0,15.0,50.0,17.0,26.0,21.0,19.0,50.0,23.0
BA00568,58.64,61.61,53.83,2.0,60.06,54.62,54.19,2.0,2.0,48.57,60.13,57.4,44.52,2.0,58.15,49.02,48.81,43.16,2.0,48.64,55.48,56.46,50.96,2.0,57.2,14.0,18.0,17.0,50.0,16.0,6.0,11.0,14.0,50.0,7.0,26.0,16.0,17.0,50.0,19.0,12.0,13.0,17.0,50.0,12.0,13.0,15.0,16.0,50.0,14.0
BA00534,52.09,58.99,45.88,2.0,55.58,53.51,53.57,2.0,2.0,47.8,52.38,51.23,37.7,2.0,51.27,43.35,47.8,37.54,2.0,45.16,49.16,54.27,43.77,2.0,52.87,8.0,14.0,9.0,50.0,11.0,5.0,10.0,14.0,50.0,6.0,10.0,12.0,10.0,50.0,11.0,8.0,12.0,12.0,50.0,10.0,8.0,13.0,9.0,50.0,10.0
BA00496,2.0,54.59,40.45,2.0,42.69,2.0,52.54,2.0,2.0,36.23,2.0,42.75,29.48,2.0,34.41,2.0,40.29,28.03,2.0,30.25,2.0,48.53,36.12,2.0,38.53,2.0,11.0,7.0,50.0,5.0,2.0,8.0,14.0,50.0,4.0,2.0,9.0,6.0,50.0,5.0,2.0,9.0,6.0,50.0,4.0,2.0,10.0,6.0,50.0,4.0
BA00456,46.16,51.8,36.67,2.0,48.87,52.54,51.78,2.0,2.0,46.58,42.65,45.34,28.01,2.0,43.69,33.96,42.31,30.05,2.0,37.89,41.46,47.82,34.87,2.0,45.65,5.0,10.0,6.0,50.0,7.0,5.0,8.0,14.0,50.0,5.0,5.0,10.0,5.0,50.0,6.0,4.0,9.0,7.0,50.0,6.0,5.0,9.0,6.0,50.0,6.0
BA00417,43.98,47.24,30.63,2.0,45.29,51.16,50.75,2.0,2.0,45.5,40.06,43.84,28.75,2.0,41.83,31.58,41.3,27.62,2.0,36.29,39.17,44.87,30.67,2.0,42.89,4.0,9.0,4.0,50.0,6.0,4.0,8.0,14.0,50.0,5.0,5.0,9.0,6.0,50.0,6.0,4.0,9.0,6.0,50.0,5.0,4.0,9.0,4.0,50.0,5.0
BA00377,55.26,48.22,48.25,2.0,51.66,67.23,50.09,2.0,2.0,53.1,43.09,37.77,23.43,2.0,39.66,38.63,35.27,22.65,2.0,36.55,48.51,42.78,38.99,2.0,46.58,11.0,9.0,11.0,50.0,9.0,12.0,7.0,14.0,50.0,10.0,6.0,7.0,5.0,50.0,5.0,5.0,7.0,5.0,50.0,5.0,7.0,9.0,7.0,50.0,7.0
BA00341,2.0,47.68,34.89,2.0,37.32,2.0,49.97,2.0,2.0,34.48,2.0,36.7,22.45,2.0,29.47,2.0,34.18,21.73,2.0,25.65,2.0,42.03,30.06,2.0,33.37,2.0,9.0,5.0,50.0,4.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,5.0,50.0,4.0,2.0,7.0,5.0,50.0,4.0,2.0,8.0,4.0,50.0,4.0
BA00308,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00272,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00234,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00197,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00163,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00131,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00100,55.38,74.14,57.15,2.0,66.03,81.17,82.44,2.0,2.0,72.93,54.13,69.51,50.58,2.0,63.2,47.63,61.94,40.68,2.0,54.49,53.09,69.31,52.02,2.0,63.42,11.0,42.0,21.0,50.0,27.0,25.0,36.0,14.0,50.0,31.0,13.0,39.0,23.0,50.0,29.0,11.0,28.0,15.0,50.0,20.0,11.0,34.0,17.0,50.0,24.0
BA00071,61.49,73.46,57.1,2.0,67.87,83.41,82.8,2.0,2.0,74.07,72.63,73.56,78.08,2.0,73.78,52.9,63.7,42.06,2.0,57.69,59.59,69.91,55.11,2.0,66.46,19.0,41.0,21.0,50.0,31.0,36.0,38.0,14.0,50.0,35.0,74.0,54.0,91.0,50.0,66.0,18.0,32.0,17.0,50.0,27.0,20.0,36.0,21.0,50.0,30.0
BA00044,71.79,80.49,66.71,2.0,76.28,85.61,83.58,54.38,2.0,78.55,71.65,75.09,69.09,2.0,73.7,66.67,67.25,59.16,2.0,66.56,71.18,75.19,67.4,2.0,74.91,61.0,70.0,37.0,50.0,64.0,67.0,44.0,28.0,50.0,48.0,72.0,62.0,75.0,50.0,65.0,72.0,44.0,52.0,50.0,54.0,67.0,56.0,45.0,50.0,59.0
BA00022,71.53,75.57,67.15,2.0,73.54,85.6,83.75,2.0,2.0,75.46,68.1,72.01,63.25,2.0,70.27,63.19,64.85,48.51,2.0,63.3,69.16,71.41,61.7,2.0,71.77,60.0,49.0,39.0,50.0,51.0,67.0,46.0,14.0,50.0,41.0,55.0,49.0,56.0,50.0,51.0,56.0,36.0,25.0,50.0,44.0,56.0,41.0,31.0,50.0,45.0
BA00008,2.0,62.25,46.14,2.0,48.62,2.0,83.53,2.0,2.0,57.21,2.0,57.46,39.0,2.0,46.08,2.0,57.11,36.56,2.0,42.52,2.0,60.37,43.51,2.0,47.77,2.0,18.0,9.0,50.0,7.0,2.0,43.0,14.0,50.0,15.0,2.0,16.0,10.0,50.0,8.0,2.0,22.0,11.0,50.0,8.0,2.0,20.0,9.0,50.0,7.0
SG00869,67.55,74.45,68.02,2.0,71.28,83.58,85.5,72.14,2.0,81.71,58.47,67.51,50.2,2.0,63.44,64.54,72.72,67.43,2.0,68.53,67.55,74.04,71.87,2.0,72.87,39.0,43.0,43.0,50.0,41.0,38.0,60.0,58.0,50.0,60.0,21.0,34.0,22.0,50.0,29.0,62.0,57.0,77.0,50.0,61.0,47.0,51.0,62.0,50.0,51.0
SG00845,72.14,77.84,67.08,2.0,75.0,85.14,85.97,75.04,2.0,83.13,66.05,71.64,56.23,2.0,68.94,65.8,75.57,66.79,2.0,70.48,70.65,77.23,71.48,2.0,75.93,63.0,57.0,39.0,50.0,58.0,60.0,63.0,79.0,50.0,70.0,47.0,47.0,36.0,50.0,46.0,67.0,65.0,75.0,50.0,67.0,65.0,62.0,60.0,50.0,64.0
SG00821,68.86,78.94,70.76,2.0,74.4,84.13,86.21,74.16,2.0,82.64,61.86,71.82,58.48,2.0,67.6,59.42,74.46,59.79,2.0,66.82,65.74,77.29,69.63,2.0,73.78,44.0,63.0,55.0,50.0,56.0,45.0,66.0,71.0,50.0,66.0,31.0,48.0,42.0,50.0,41.0,38.0,61.0,54.0,50.0,55.0,41.0,62.0,51.0,50.0,54.0
SG00798,71.29,82.12,77.64,2.0,77.43,84.07,86.6,74.95,2.0,82.95,60.85,74.85,60.08,2.0,69.15,58.22,75.95,58.1,2.0,67.05,66.36,79.72,72.5,2.0,75.53,59.0,77.0,82.0,50.0,71.0,44.0,70.0,77.0,50.0,68.0,28.0,62.0,46.0,50.0,46.0,34.0,68.0,48.0,50.0,56.0,43.0,72.0,63.0,50.0,62.0
SG00775,75.89,83.46,74.77,2.0,79.91,86.12,86.89,76.2,2.0,84.12,71.49,75.4,73.67,2.0,74.07,73.32,79.79,72.61,2.0,76.28,76.5,82.14,79.02,2.0,81.51,85.0,84.0,71.0,50.0,84.0,75.0,74.0,87.0,50.0,81.0,71.0,64.0,85.0,50.0,67.0,93.0,81.0,89.0,50.0,90.0,90.0,82.0,85.0,50.0,87.0
SG00753,68.91,82.49,73.24,2.0,76.51,85.04,87.13,75.77,2.0,83.71,64.57,75.95,60.09,2.0,71.1,70.83,82.38,74.08,2.0,76.49,71.78,82.9,78.41,2.0,79.84,45.0,79.0,65.0,50.0,66.0,58.0,77.0,84.0,50.0,76.0,41.0,67.0,47.0,50.0,55.0,88.0,91.0,92.0,50.0,91.0,71.0,86.0,83.0,50.0,81.0
SG00731,70.14,83.1,75.78,2.0,77.44,85.22,87.0,75.86,2.0,83.75,62.23,76.05,60.2,2.0,70.36,65.74,83.21,70.7,2.0,74.57,69.52,83.59,77.72,2.0,79.26,53.0,82.0,75.0,50.0,71.0,61.0,76.0,85.0,50.0,77.0,32.0,68.0,47.0,50.0,51.0,67.0,93.0,87.0,50.0,83.0,59.0,89.0,82.0,50.0,78.0
SG00709,69.4,82.99,71.68,2.0,76.92,85.54,86.48,74.74,2.0,83.42,72.08,74.67,69.82,2.0,73.67,67.11,82.66,69.19,2.0,74.78,70.33,83.2,75.53,2.0,79.27,49.0,82.0,59.0,50.0,68.0,66.0,70.0,75.0,50.0,73.0,73.0,60.0,77.0,50.0,65.0,73.0,91.0,82.0,50.0,85.0,63.0,87.0,75.0,50.0,78.0
SG00690,71.04,81.73,77.51,2.0,77.11,84.67,86.0,73.42,2.0,82.61,64.38,74.14,59.78,2.0,69.94,65.43,81.49,68.94,2.0,73.45,69.87,82.01,77.51,2.0,78.5,58.0,75.0,82.0,50.0,69.0,53.0,64.0,65.0,50.0,66.0,41.0,57.0,45.0,50.0,50.0,66.0,88.0,81.0,50.0,80.0,60.0,81.0,81.0,50.0,75.0
SG00667,73.08,78.87,74.33,2.0,76.25,85.12,85.49,72.34,2.0,82.35,70.04,69.15,52.76,2.0,69.0,69.77,77.51,67.22,2.0,73.27,73.29,78.51,74.76,2.0,77.94,67.0,62.0,69.0,50.0,64.0,59.0,60.0,60.0,50.0,63.0,65.0,39.0,27.0,50.0,46.0,84.0,73.0,76.0,50.0,79.0,79.0,67.0,71.0,50.0,74.0
SG00639,54.01,62.96,55.17,2.0,58.92,83.38,83.98,2.0,2.0,74.59,53.67,53.8,40.03,2.0,53.3,51.36,60.26,49.4,2.0,55.53,54.29,61.96,54.54,2.0,59.75,9.0,19.0,19.0,50.0,15.0,36.0,47.0,14.0,50.0,37.0,12.0,13.0,11.0,50.0,12.0,16.0,25.0,27.0,50.0,22.0,12.0,22.0,20.0,50.0,16.0
SG00609,57.59,71.16,58.7,2.0,65.11,84.19,84.89,54.95,2.0,78.59,53.74,57.71,39.83,2.0,55.53,53.76,68.26,53.47,2.0,60.9,57.18,69.89,59.07,2.0,65.62,13.0,33.0,22.0,50.0,25.0,46.0,55.0,33.0,50.0,48.0,12.0,17.0,11.0,50.0,15.0,21.0,47.0,36.0,50.0,34.0,16.0,36.0,26.0,50.0,28.0
SG00571,62.38,71.21,66.68,2.0,67.34,84.38,84.5,54.39,2.0,78.43,54.82,59.27,37.4,2.0,56.76,57.27,68.75,59.88,2.0,62.93,61.26,70.21,66.18,2.0,67.8,21.0,33.0,37.0,50.0,30.0,49.0,50.0,28.0,50.0,48.0,13.0,19.0,10.0,50.0,17.0,30.0,48.0,54.0,50.0,42.0,23.0,37.0,41.0,50.0,32.0
SG00532,64.53,70.34,60.97,2.0,67.51,84.65,84.03,2.0,2.0,75.16,59.82,59.24,45.28,2.0,59.04,62.68,67.22,58.39,2.0,64.57,65.26,69.07,62.37,2.0,68.77,28.0,31.0,25.0,50.0,30.0,53.0,48.0,14.0,50.0,40.0,25.0,19.0,17.0,50.0,20.0,55.0,44.0,49.0,50.0,48.0,38.0,34.0,32.0,50.0,35.0
SG00492,66.86,67.73,49.91,2.0,66.78,85.19,83.53,2.0,2.0,75.19,65.12,58.33,49.28,2.0,61.04,60.78,63.63,41.78,2.0,61.32,65.59,66.09,48.59,2.0,66.89,35.0,26.0,13.0,50.0,28.0,60.0,43.0,14.0,50.0,40.0,42.0,17.0,21.0,50.0,25.0,46.0,31.0,16.0,50.0,36.0,39.0,27.0,14.0,50.0,30.0
SG00452,55.5,62.63,44.26,2.0,58.95,83.46,82.89,2.0,2.0,74.13,53.82,56.18,34.39,2.0,54.5,50.96,57.27,35.7,2.0,53.34,54.78,60.57,41.86,2.0,58.75,11.0,19.0,8.0,50.0,15.0,36.0,38.0,14.0,50.0,36.0,12.0,15.0,8.0,50.0,13.0,15.0,22.0,10.0,50.0,18.0,13.0,21.0,9.0,50.0,15.0
SG00411,2.0,54.94,35.26,2.0,42.76,2.0,82.01,2.0,2.0,56.18,2.0,49.25,27.67,2.0,39.32,2.0,51.01,28.74,2.0,37.89,2.0,53.55,33.49,2.0,42.22,2.0,11.0,5.0,50.0,5.0,2.0,35.0,14.0,50.0,13.0,2.0,11.0,5.0,50.0,5.0,2.0,17.0,7.0,50.0,6.0,2.0,12.0,5.0,50.0,5.0
SG00370,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00330,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00290,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00252,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
