hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
WI00435,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00393,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00349,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02106,-0.0,1.0,1.0,0.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0,1.0,0.0,-0.0,0.0,98.0,98.0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,0.0,96.0,98.0,0.0,0.0,0.0,96.0,98.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0
CW02099,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02085,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02070,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02055,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02039,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02022,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
WI03057,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
WI02983,-0.01,1.0,0.0,0.0,-0.0,-0.05,1.0,0.0,0.0,-0.05,-0.02,1.0,0.0,0.0,-0.02,-0.05,1.0,0.0,0.0,-0.04,-0.03,1.0,0.0,0.0,-0.03,60.0,98.0,0.0,0.0,0.0,28.0,97.0,0.0,0.0,8.0,48.0,96.0,0.0,0.0,28.0,22.0,96.0,0.0,0.0,11.0,38.0,98.0,0.0,0.0,14.0
WI02907,-0.0,1.0,0.0,0.0,-0.0,-0.02,1.0,0.0,0.0,-0.02,-0.02,1.0,0.0,0.0,-0.02,-0.04,1.0,0.0,0.0,-0.04,-0.02,1.0,0.0,0.0,-0.02,0.0,98.0,0.0,0.0,0.0,50.0,97.0,0.0,0.0,28.0,48.0,96.0,0.0,0.0,28.0,28.0,96.0,0.0,0.0,11.0,48.0,98.0,0.0,0.0,24.0
WI02831,0.07,1.0,1.0,0.0,0.05,0.12,1.0,1.0,0.0,0.08,0.01,1.0,1.0,0.0,0.01,0.0,1.0,1.0,0.0,0.0,0.08,1.0,1.0,0.0,0.06,88.0,98.0,98.0,0.0,96.0,89.0,97.0,98.0,0.0,95.0,63.0,96.0,98.0,0.0,75.0,0.0,96.0,98.0,0.0,0.0,88.0,98.0,98.0,0.0,94.0
WI02757,0.04,1.0,1.0,0.0,0.03,-0.0,1.0,1.0,0.0,-0.0,0.03,1.0,1.0,0.0,0.03,0.12,1.0,1.0,0.0,0.1,0.04,1.0,1.0,0.0,0.04,84.0,98.0,98.0,0.0,92.0,0.0,97.0,98.0,0.0,0.0,72.0,96.0,98.0,0.0,88.0,90.0,96.0,98.0,0.0,97.0,82.0,98.0,98.0,0.0,92.0
WI02683,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI02607,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,82.0,0.0,0.0,0.0,83.0,71.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,80.0
WI02527,0.09,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,90.0,0.0,0.0,0.0,94.0,83.0,0.0,0.0,0.0,84.0,68.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,89.0
WI02445,0.03,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,82.0,0.0,0.0,0.0,88.0,75.0,0.0,0.0,0.0,78.0,72.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,80.0
WI02361,-0.0,0.0,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,-0.04,-0.01,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,8.0,52.0,0.0,0.0,0.0,40.0,48.0,0.0,0.0,0.0,43.0
WI02277,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI02195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
WI02117,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI02039,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01963,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
WI01815,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01741,0.08,0.0,0.0,0.0,0.07,0.16,0.0,0.0,0.0,0.14,0.09,0.0,0.0,0.0,0.06,0.18,0.0,0.0,0.0,0.17,0.14,0.0,0.0,0.0,0.12,90.0,0.0,0.0,0.0,97.0,92.0,0.0,0.0,0.0,98.0,86.0,0.0,0.0,0.0,94.0,92.0,0.0,0.0,0.0,99.0,92.0,0.0,0.0,0.0,98.0
WI01669,0.04,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.08,84.0,0.0,0.0,0.0,94.0,90.0,0.0,0.0,0.0,97.0,76.0,0.0,0.0,0.0,75.0,88.0,0.0,0.0,0.0,97.0,88.0,0.0,0.0,0.0,96.0
WI01596,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
WI01520,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
WI01443,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01366,-0.01,0.0,0.0,0.0,-0.01,0.1,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.09,1.0,1.0,0.0,0.08,0.06,0.0,0.0,0.0,0.05,60.0,0.0,0.0,0.0,42.0,88.0,97.0,98.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,87.0,96.0,98.0,0.0,96.0,86.0,0.0,0.0,0.0,94.0
WI01289,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01213,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01139,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI01066,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00993,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00928,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00864,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00804,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00752,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00704,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00662,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00620,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00578,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00537,-0.02,0.0,0.0,0.0,-0.01,0.0,1.0,1.0,0.0,0.0,-0.03,1.0,1.0,0.0,-0.03,0.0,1.0,1.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,50.0,0.0,0.0,0.0,42.0,0.0,97.0,98.0,0.0,0.0,41.0,96.0,98.0,0.0,16.0,0.0,96.0,98.0,0.0,0.0,57.0,0.0,0.0,0.0,43.0
WI00496,-0.04,0.0,0.0,0.0,-0.01,0.0,1.0,1.0,0.0,0.0,-0.07,1.0,1.0,0.0,-0.06,-0.04,1.0,1.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.01,30.0,0.0,0.0,0.0,42.0,0.0,97.0,98.0,0.0,0.0,22.0,96.0,98.0,0.0,4.0,28.0,96.0,98.0,0.0,24.0,30.0,0.0,0.0,0.0,43.0
WI00456,-0.05,0.0,0.0,0.0,-0.02,0.0,1.0,1.0,0.0,0.0,-0.04,1.0,1.0,0.0,-0.03,-0.03,1.0,1.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,24.0,0.0,0.0,0.0,22.0,0.0,97.0,98.0,0.0,0.0,36.0,96.0,98.0,0.0,16.0,34.0,96.0,98.0,0.0,40.0,30.0,0.0,0.0,0.0,24.0
WI00414,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI00372,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02108,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02104,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02093,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02078,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02063,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02048,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02031,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
CW02012,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
WI03021,-0.04,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.11,-0.06,0.0,0.0,0.0,-0.04,-0.14,0.0,0.0,0.0,-0.11,-0.1,0.0,0.0,0.0,-0.06,30.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0
WI02946,-0.05,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.11,-0.06,0.0,0.0,0.0,-0.04,-0.14,0.0,0.0,0.0,-0.11,-0.11,0.0,0.0,0.0,-0.06,24.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0
WI02870,-0.03,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.1,-0.04,0.0,0.0,0.0,-0.02,-0.12,0.0,0.0,0.0,-0.09,-0.1,0.0,0.0,0.0,-0.06,39.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,4.0
WI02794,-0.03,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.01,39.0,0.0,0.0,0.0,42.0,34.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,43.0
WI02720,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,-0.0,0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.01,82.0,0.0,0.0,0.0,83.0,75.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,87.0,79.0,0.0,0.0,0.0,80.0
