hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BS00163,0.06,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.01,0.25,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.02,87.0,0.0,0.0,0.0,88.0,80.0,0.0,0.0,0.0,74.0,78.0,0.0,0.0,0.0,70.0,68.0,0.0,0.0,0.0,72.0,79.0,0.0,0.0,0.0,85.0
BS00153,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,63.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,74.0,56.0,0.0,0.0,0.0,70.0,68.0,0.0,0.0,0.0,72.0,68.0,0.0,0.0,0.0,74.0
BS00142,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,79.0,0.0,0.0,0.0,78.0,62.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,82.0,77.0,0.0,0.0,0.0,82.0,74.0,0.0,0.0,0.0,74.0
BS00131,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,0.37,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,29.0,0.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BS00120,-0.04,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,0.2,0.0,0.0,0.0,0.04,-0.03,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,16.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,26.0,66.0,0.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,22.0
BS00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.04,-0.0,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
BS00095,-0.06,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.02,0.33,0.0,0.0,0.0,0.08,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,8.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,14.0,90.0,0.0,0.0,0.0,82.0,8.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,10.0
BS00081,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,0.38,0.0,0.0,0.0,0.1,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,29.0,0.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,90.0,36.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0
BS00065,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.18,0.0,0.0,0.0,0.05,-0.04,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,29.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,26.0,60.0,0.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,22.0
BS00049,-0.01,0.0,0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,40.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,74.0,64.0,0.0,0.0,0.0,70.0,68.0,0.0,0.0,0.0,72.0,58.0,0.0,0.0,0.0,74.0
SG00650,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.26,0.0,0.0,0.0,0.09,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,63.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,74.0,79.0,0.0,0.0,0.0,86.0,72.0,0.0,0.0,0.0,72.0,68.0,0.0,0.0,0.0,74.0
SG00621,-0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,29.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00588,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,0.12,0.0,0.0,0.0,0.05,-0.0,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,29.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0
SG00548,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.12,0.0,0.0,0.0,0.05,-0.0,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,29.0,0.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,26.0,38.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
SG00508,-0.02,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,0.07,0.0,0.0,0.0,0.02,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.01,29.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,22.0
SG00468,-0.01,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.02,-0.0,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
SG00428,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.11,0.0,0.0,0.0,0.04,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,29.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,26.0,34.0,0.0,0.0,0.0,46.0,28.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,22.0
SG00387,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.04,0.09,0.0,0.0,0.0,0.03,-0.07,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,34.0,8.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,6.0
SG00346,-0.02,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,26.0,62.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,60.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0
SG00306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SG00267,0.3,0.0,0.0,0.0,0.21,0.77,1.0,1.0,0.0,0.61,1.14,1.0,1.0,0.0,0.87,0.66,1.0,1.0,0.0,0.5,0.55,0.0,0.0,0.0,0.41,96.0,0.0,0.0,0.0,99.0,96.0,97.0,98.0,0.0,99.0,100.0,96.0,98.0,0.0,100.0,96.0,96.0,98.0,0.0,99.0,97.0,0.0,0.0,0.0,100.0
SG00230,0.26,0.0,0.0,0.0,0.18,0.72,1.0,1.0,0.0,0.59,0.85,1.0,1.0,0.0,0.67,0.59,1.0,1.0,0.0,0.46,0.5,0.0,0.0,0.0,0.37,96.0,0.0,0.0,0.0,99.0,96.0,97.0,98.0,0.0,99.0,96.0,96.0,98.0,0.0,100.0,96.0,96.0,98.0,0.0,99.0,97.0,0.0,0.0,0.0,99.0
SG00194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
SG00166,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SG00142,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SG00118,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SG00096,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SG00076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00038,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SG00022,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SG00013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
MD00406,-0.0,1.0,1.0,0.0,-0.0,-0.05,1.0,0.0,0.0,-0.04,0.12,1.0,1.0,0.0,0.11,0.04,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,11.0,97.0,0.0,0.0,6.0,38.0,96.0,98.0,0.0,92.0,77.0,96.0,98.0,0.0,91.0,0.0,98.0,0.0,0.0,0.0
MD00353,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00300,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00249,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00199,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00154,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00113,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00075,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
MD00046,0.0,1.0,0.0,0.0,0.0,-0.02,1.0,0.0,0.0,-0.02,0.16,1.0,0.0,0.0,0.14,-0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,-0.0,0.0,98.0,0.0,0.0,0.0,26.0,97.0,0.0,0.0,14.0,54.0,96.0,0.0,0.0,94.0,0.0,96.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
BA00565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
BA00531,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
BA00493,0.01,1.0,0.0,0.0,0.01,0.01,1.0,0.0,0.0,0.01,0.21,0.0,0.0,0.0,0.09,0.02,1.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,63.0,98.0,0.0,0.0,78.0,62.0,97.0,0.0,0.0,74.0,70.0,0.0,0.0,0.0,86.0,68.0,96.0,0.0,0.0,82.0,68.0,0.0,0.0,0.0,85.0
BA00453,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
BA00414,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,100.0,0.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,0.0,98.0,98.0,100.0,0.0
BA00374,-0.01,1.0,0.0,0.0,-0.01,-0.03,1.0,0.0,0.0,-0.03,0.15,1.0,0.0,0.0,0.14,-0.01,1.0,0.0,0.0,-0.01,-0.01,1.0,0.0,0.0,-0.01,40.0,98.0,0.0,0.0,26.0,20.0,97.0,0.0,0.0,8.0,50.0,96.0,0.0,0.0,94.0,36.0,96.0,0.0,0.0,25.0,33.0,98.0,0.0,0.0,22.0
BA00338,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
BA00305,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
BA00269,-0.0,0.0,0.0,0.0,-0.0,-0.02,1.0,1.0,0.0,-0.01,0.15,1.0,1.0,0.0,0.13,0.02,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,97.0,98.0,0.0,26.0,50.0,96.0,98.0,0.0,94.0,68.0,96.0,98.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0
BA00231,-0.02,0.0,0.0,0.0,-0.01,-0.06,1.0,1.0,0.0,-0.05,0.14,1.0,1.0,0.0,0.13,-0.03,1.0,1.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.03,29.0,0.0,0.0,0.0,26.0,8.0,97.0,98.0,0.0,4.0,46.0,96.0,98.0,0.0,94.0,20.0,96.0,98.0,0.0,8.0,18.0,0.0,0.0,0.0,6.0
BA00194,-0.01,1.0,0.0,0.0,-0.01,-0.0,1.0,1.0,0.0,-0.0,0.15,1.0,1.0,0.0,0.13,-0.02,1.0,1.0,0.0,-0.02,-0.01,1.0,0.0,0.0,-0.01,40.0,98.0,0.0,0.0,26.0,0.0,97.0,98.0,0.0,0.0,50.0,96.0,98.0,0.0,94.0,28.0,96.0,98.0,0.0,13.0,33.0,98.0,0.0,0.0,22.0
BA00160,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0
BA00128,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
BA00097,-0.01,1.0,0.0,0.0,-0.01,-0.01,1.0,0.0,0.0,-0.01,0.21,1.0,0.0,0.0,0.17,-0.03,1.0,0.0,0.0,-0.03,-0.01,1.0,0.0,0.0,-0.01,40.0,98.0,0.0,0.0,26.0,36.0,97.0,0.0,0.0,26.0,70.0,96.0,0.0,0.0,96.0,20.0,96.0,0.0,0.0,8.0,33.0,98.0,0.0,0.0,22.0
BA00068,-0.08,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,-0.02,0.29,0.0,0.0,0.0,0.11,-0.03,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,4.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,14.0,85.0,0.0,0.0,0.0,92.0,20.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,10.0
BS00189,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.3,0.0,0.0,0.0,0.1,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,29.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,26.0,86.0,0.0,0.0,0.0,90.0,28.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,22.0
BS00179,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.08,-0.01,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,74.0,64.0,0.0,0.0,0.0,82.0,36.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
BS00169,0.04,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.0,0.17,0.02,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,82.0,0.0,0.0,0.0,78.0,83.0,0.0,0.0,0.0,84.0,94.0,0.0,0.0,0.0,96.0,68.0,0.0,0.0,0.0,72.0,82.0,0.0,0.0,0.0,85.0
BS00158,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,74.0,88.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,74.0
BS00148,0.08,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.02,0.27,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,0.02,90.0,0.0,0.0,0.0,92.0,84.0,0.0,0.0,0.0,84.0,81.0,0.0,0.0,0.0,77.0,86.0,0.0,0.0,0.0,82.0,87.0,0.0,0.0,0.0,85.0
BS00137,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.15,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,46.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BS00126,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.29,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,63.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,74.0,85.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,74.0
BS00114,-0.01,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BS00102,-0.03,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.4,0.0,0.0,0.0,0.08,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,21.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,26.0,94.0,0.0,0.0,0.0,82.0,36.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
