hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00138,1671.7136526896315,924.6128714685101,38.409536197037056,108.79364478444106,2743.53,1928.195979086064,2287.167708867288,179.78867108112,161.14190132046082,4556.29,114.69423363190128,166.67366109675444,9.774468870253322,11.71602560157823,302.86,1393.8095273217023,815.8758983170992,42.16935949518936,104.36897728461392,2356.22,5108.4133927293,4194.3301397496525,270.1420356435997,386.02054899109396,9958.91,37.0,12.0,9.0,10.0,17.0,34.0,42.0,54.0,27.0,39.0,27.0,26.0,31.0,16.0,25.0,25.0,18.0,17.0,17.0,19.0,30.0,20.0,23.0,18.0,23.0
SM00215,0.0,0.0,0.0,70.81690473607932,70.82,0.0,0.0,0.0,67.70405583998254,67.7,0.0,0.0,0.0,5.867662256614823,5.87,0.0,0.0,0.0,51.82223871366026,51.82,0.0,0.0,0.0,196.21086154633696,196.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00188,0.0,0.0,0.0,74.84155447602538,74.84,0.0,0.0,0.0,70.95133880801613,70.95,0.0,0.0,0.0,6.13374155548081,6.13,0.0,0.0,0.0,53.4872800597496,53.49,0.0,0.0,0.0,205.41391489927193,205.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00159,581.324793258184,467.88330078730684,35.88508098466112,89.37908621058494,1174.47,628.5317943518958,0.0,0.7382482356329587,72.5338042795872,701.8,33.43620332733991,0.0,0.16391935126745785,6.494044515743883,40.09,532.0237877253849,0.0,0.33590369554593896,55.85272106197405,588.21,1775.3165786628047,467.88330078730684,37.12315226710748,224.2596560678901,2504.58,5.0,7.0,9.0,3.0,5.0,5.0,0.0,4.0,0.0,4.0,5.0,0.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,4.0,5.0,5.0,4.0,0.0,4.0
SM00128,947.0801593345595,2010.0,956.2256092547825,97.56907045465216,4010.87,833.1176471371784,0.0,0.9025071209616629,75.19071885062338,909.21,50.93193707252459,0.0,0.2291125967299425,7.064869006125137,58.23,634.8428022887921,0.0,0.4126821188098989,59.33628941653838,694.59,2465.972545833055,2010.0,957.769911091284,239.16094772793906,5672.9,8.0,31.0,95.0,5.0,33.0,5.0,0.0,4.0,0.0,4.0,5.0,0.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,5.0,6.0,10.0,72.0,1.0,9.0
SM00098,526.1857859198814,123.30704174437062,10.079194393098104,83.27211422405158,742.84,701.4683749855269,51.81891843536832,1.2380402110768327,75.24057286760267,829.77,35.96753708214268,12.415112666247914,0.4187810572710531,7.201541511260629,56.0,565.2947107762344,23.506844839819703,0.5709082252783046,60.24191386056623,649.61,1828.9164087637853,211.04791768580657,12.306923886724295,225.95614246348111,2278.23,4.0,5.0,4.0,2.0,4.0,5.0,7.0,4.0,0.0,4.0,5.0,7.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,5.0,5.0,4.0,3.0,0.0,4.0
SM00070,0.0,141.4739151983169,5.9465802171298225,78.67948637859114,226.1,0.0,56.92991086325772,1.6120866050902216,73.81804353621042,132.36,0.0,15.148590205440465,0.5531187813076888,7.333433401677701,23.04,0.0,25.89919826261865,0.6499652497783969,61.689697858652565,88.24,0.0,239.45161452963373,8.761750853306129,221.5206611751318,469.73,0.0,5.0,3.0,1.0,3.0,0.0,7.0,4.0,0.0,2.0,0.0,7.0,4.0,2.0,3.0,0.0,7.0,5.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0
SM00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00670,0.0,101.96235084960176,2.7884728318466525,67.19247459225974,171.94,0.0,26.73055420443329,2.444185196062156,66.23069275085096,95.41,0.0,12.31283597023149,0.33801552652846883,6.634010104758416,19.28,0.0,95.64686231108824,3.091814894607635,60.26569051321307,159.0,0.0,236.6526033353548,8.662488449044913,200.3228679610822,445.64,0.0,5.0,3.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,7.0,4.0,1.0,3.0,0.0,7.0,5.0,1.0,3.0,0.0,4.0,3.0,0.0,2.0
NS00652,110.84282449544487,127.82772368397322,4.434426257228345,86.9184168030247,330.02,56.70131992743393,29.60668997373456,3.252882210040246,79.58900156844935,169.15,10.262988917517806,17.26927357274364,0.6096008947008166,9.1736711601532,37.32,93.00673335999963,141.47914556744252,5.455975066922884,84.30516148785311,324.25,270.81386670039626,316.1828327978939,13.75288442889229,259.9862510194804,860.74,3.0,5.0,3.0,2.0,3.0,3.0,6.0,5.0,1.0,3.0,4.0,7.0,5.0,6.0,4.0,4.0,7.0,6.0,8.0,4.0,4.0,5.0,3.0,2.0,3.0
NS00632,0.0,0.0,0.0,83.36980702978208,83.37,0.0,0.0,0.0,77.50978747969454,77.51,0.0,0.0,0.0,8.828643800430024,8.83,0.0,0.0,0.0,82.42620764158161,82.43,0.0,0.0,0.0,252.13444595148826,252.13,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0
NS00606,354.56311705186044,0.0,8.85123322744432,106.18649030276754,469.6,154.63082032716733,0.0,0.0,88.74186881729551,243.37,26.917242515317703,0.0,0.9147263395358474,11.493404282730578,39.33,298.14390798893993,0.0,24.96734774407598,114.15729465342991,437.27,834.2550878832856,0.0,34.733307311056144,320.5790580562235,1189.57,4.0,0.0,3.0,8.0,3.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,15.0,4.0,4.0,0.0,12.0,21.0,4.0,4.0,0.0,4.0,8.0,3.0
NS00577,256.7637373926993,0.0,3.2292381823196497,90.49516031171905,350.49,123.71726571331834,0.0,0.0,83.01528728847067,206.73,14.873841500799704,0.0,0.40478385719924165,9.209397024176646,24.49,197.14613300652545,0.0,6.790769045785474,87.12767711958486,291.06,592.5009776133428,0.0,10.424791085304365,269.8475217439513,872.77,4.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,6.0,3.0,4.0,0.0,6.0,10.0,4.0,4.0,0.0,3.0,2.0,3.0
NS00548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00515,0.0,0.0,0.0,72.5494383472815,72.55,0.0,0.0,0.0,70.9971617402471,71.0,0.0,0.0,0.0,7.607708175557269,7.61,0.0,0.0,0.0,68.90440005363867,68.9,0.0,0.0,0.0,220.0587083167245,220.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00483,0.0,0.0,0.0,75.26030187923311,75.26,0.0,0.0,0.0,74.04727148780381,74.05,0.0,0.0,0.0,7.736435492227989,7.74,0.0,0.0,0.0,70.04669764684282,70.05,0.0,0.0,0.0,227.09070650610767,227.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00451,0.0,0.0,0.0,84.3961804980849,84.4,0.0,0.0,0.0,81.649559499309,81.65,0.0,0.0,0.0,8.615900926191145,8.62,0.0,0.0,0.0,78.69038475928579,78.69,0.0,0.0,0.0,253.35202568287085,253.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0
NS00420,0.0,0.0,0.0,89.27183708098028,89.27,0.0,0.0,0.0,84.6399523869049,84.64,0.0,0.0,0.0,9.123431547236123,9.12,0.0,0.0,0.0,83.66889186662942,83.67,0.0,0.0,0.0,266.70411288175075,266.7,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,1.0
NS00388,0.0,0.0,0.0,109.35142129680182,109.35,0.0,0.0,0.0,93.29389144409548,93.29,0.0,0.0,0.0,10.55391098545853,10.55,0.0,0.0,0.0,94.7632812336799,94.76,0.0,0.0,0.0,307.9625049600357,307.96,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,6.0,1.0
NS00354,0.0,0.0,0.0,67.92402651064391,67.92,0.0,0.0,0.0,75.61347841672915,75.61,0.0,0.0,0.0,6.537147660348621,6.54,0.0,0.0,0.0,63.903269638589904,63.9,0.0,0.0,0.0,213.97792222631156,213.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00318,0.0,180.20087645120947,2.099201284171312,57.02411380582184,239.32,0.0,253.91488271234724,4.893387625586073,67.40155918008423,326.21,0.0,16.96458605824637,0.1826917897065314,5.724895233453407,22.87,0.0,164.56451682593573,2.031709557061273,53.842549294943154,220.44,0.0,615.6448620477387,9.20699025652519,183.9931175143026,808.84,0.0,5.0,3.0,0.0,3.0,0.0,8.0,5.0,0.0,3.0,0.0,7.0,4.0,0.0,3.0,0.0,7.0,5.0,0.0,3.0,0.0,6.0,3.0,0.0,3.0
NS00282,0.0,112.72309582195741,0.5588798549735643,75.28033089488609,188.56,63.36808745582429,310.93975006779664,11.138937270905336,90.20597989637308,475.65,0.0,11.630873794199069,0.04870498307970143,7.401303159571393,19.08,0.0,106.69472226896492,0.41568768793285343,68.84870443830515,175.96,63.36808745582429,541.9884419529179,12.162209796891457,241.73631838913568,859.26,0.0,5.0,3.0,0.0,3.0,3.0,8.0,7.0,2.0,4.0,0.0,7.0,4.0,2.0,3.0,0.0,7.0,5.0,2.0,3.0,3.0,6.0,3.0,1.0,3.0
NS00253,0.0,0.0,0.0,66.09855054080566,66.1,0.0,0.0,0.0,88.67468654251554,88.67,0.0,0.0,0.0,6.506628715454715,6.51,0.0,0.0,0.0,60.80740071740959,60.81,0.0,0.0,0.0,222.08726651618548,222.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00200,546.1610548228961,459.83341583850006,14.030862121663057,85.27074879804772,1105.3,531.7145333734022,379.45890645632625,9.395094244790785,98.1964542151645,1018.76,38.32373282851188,39.319205849214605,0.9218985000231528,8.169460103081107,86.73,547.3354720589927,218.9628250535391,4.093994476922791,67.51851249253042,837.91,1663.5347930838025,1097.57435319758,28.441849343399788,259.15517560882375,3048.71,5.0,7.0,5.0,2.0,5.0,5.0,9.0,6.0,5.0,5.0,5.0,8.0,5.0,3.0,5.0,5.0,8.0,5.0,2.0,5.0,5.0,7.0,3.0,2.0,4.0
NS00175,1710.3932109533198,1544.501716213575,92.85755389639094,122.28662618204147,3470.04,1739.986699847061,1421.8354650947629,94.8539563246992,133.2789328625675,3389.96,104.86629639154627,96.85652071320251,4.103228598301881,10.956206284361816,216.78,1356.6811173312417,492.86289907407524,19.132216190096376,85.12582499982712,1953.8,4911.927324523169,3556.056601095616,210.94695500948836,351.6475903287979,9030.58,40.0,21.0,23.0,16.0,25.0,25.0,24.0,33.0,19.0,23.0,21.0,15.0,14.0,13.0,16.0,24.0,12.0,10.0,9.0,15.0,27.0,17.0,18.0,14.0,19.0
NS00150,1629.0427899227814,1643.1793322081746,96.31383278560554,102.23584833529657,3470.77,1781.6220505030567,2490.3089488618075,185.46022601122831,132.82991565206495,4590.22,106.88641106210726,225.41119793355682,14.109955007787311,10.919396450761118,357.33,1338.0936616674408,1505.6696726539237,112.29118771164204,87.32639006734613,3043.38,4855.644913155385,5864.569151657462,408.1752015162632,333.3115505054688,11461.7,34.0,23.0,25.0,7.0,25.0,27.0,44.0,56.0,18.0,39.0,22.0,37.0,44.0,12.0,34.0,23.0,35.0,45.0,10.0,28.0,26.0,30.0,33.0,11.0,29.0
NS00127,1262.5911838772859,819.0154927784927,65.13994552397799,97.26880589939395,2244.02,1700.4822176952712,2571.8622665305934,262.8832778089827,142.06982062302876,4677.3,100.42571015631688,162.92155110098045,20.67892805323955,11.14100768244662,295.17,1452.6632402724297,2786.4538331362655,325.8039973762975,107.00622155447168,4671.93,4516.162352001304,6340.2531435463325,674.5061487624978,357.48585575934106,11888.41,17.0,10.0,16.0,5.0,11.0,24.0,46.0,67.0,21.0,40.0,20.0,25.0,63.0,14.0,24.0,28.0,62.0,81.0,18.0,54.0,21.0,33.0,59.0,15.0,30.0
NS00104,994.5124843224237,864.2391473690386,34.31774075856723,94.95378629984008,1988.02,1312.3802625509582,1121.5573694339912,56.791531582660895,127.01893741627228,2617.75,72.57281725270421,103.8180035363098,4.469500841569443,10.046900908849784,190.91,1052.7964785323184,786.2355017690574,42.17870553635696,92.58315089806008,1973.79,3432.2620426584035,2875.8500221083973,137.75747871915453,324.6027755230223,6770.47,9.0,11.0,8.0,4.0,9.0,15.0,18.0,21.0,16.0,15.0,10.0,17.0,15.0,9.0,12.0,14.0,17.0,17.0,12.0,15.0,11.0,13.0,11.0,8.0,12.0
SM00202,0.0,0.0,0.0,65.49683455232403,65.5,0.0,0.0,0.0,64.1120657780877,64.11,0.0,0.0,0.0,5.628870758635365,5.63,0.0,0.0,0.0,50.068719823193064,50.07,0.0,0.0,0.0,185.30649091224015,185.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00174,46.645725749164164,135.3619383315196,7.472992967118305,72.02649070442244,261.51,0.0,0.0,0.2243634269926291,66.88009335158357,67.1,0.0,0.0,0.08855729763036721,6.006434146681892,6.09,0.0,0.0,0.274760139195039,52.65698633173124,52.93,46.645725749164164,135.3619383315196,8.06067383093634,197.57000453441913,387.64,3.0,5.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0
SM00144,557.4593229590173,433.9780323049406,32.5740589586211,83.00188698976781,1107.01,646.8226099899739,0.0,0.7321915501458871,68.44488698114246,716.0,33.382326908348865,0.0,0.1617815099309427,6.368993851066354,39.91,526.4328155359509,0.0,0.333082479652701,54.98676508274206,581.75,1764.0970753932909,433.9780323049406,33.801114498350636,212.80253290471867,2444.68,5.0,7.0,8.0,2.0,5.0,5.0,0.0,4.0,0.0,4.0,5.0,0.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,4.0,5.0,5.0,4.0,0.0,4.0
SM00113,0.0,115.13095985763023,4.6563243172300375,72.08165578608342,191.87,0.0,49.3143655320144,1.1639268752470127,69.04216733834183,119.52,0.0,11.25702632314254,0.3687793975982702,6.66299979061329,18.29,0.0,22.338092536015512,0.5358151602518408,57.05999261961594,79.93,0.0,198.04044424880266,6.724845750327161,204.8468155346545,409.61,0.0,5.0,3.0,0.0,3.0,0.0,7.0,4.0,0.0,2.0,0.0,7.0,4.0,1.0,3.0,0.0,0.0,5.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0
SM00084,397.9233919246965,148.80508963950012,7.376998530924227,85.73604655165224,639.84,603.5891831262877,58.82666049345717,1.6812897986372608,78.1408029971447,742.24,30.022984682963823,16.313038476378,0.6136001615109663,7.841116983858372,54.79,493.73656114042484,26.789423468215094,0.6800374254932356,64.40019066507935,585.61,1525.2721208743728,250.73421207755038,10.351925916565689,236.1181571977347,2022.48,4.0,5.0,3.0,2.0,3.0,5.0,7.0,4.0,1.0,4.0,4.0,7.0,5.0,2.0,4.0,5.0,7.0,5.0,2.0,4.0,5.0,4.0,3.0,1.0,4.0
SM00056,0.0,143.0111117625451,6.055660588042954,74.90042745662971,223.97,0.0,57.33518826543475,1.6268187533156664,71.10756747108542,130.07,0.0,15.389862244224261,0.5654968954044322,6.971263314231446,22.93,0.0,26.089305787958224,0.6563580152900181,59.32453986536226,86.07,0.0,241.82546806016234,8.904334252053072,212.30379810730884,463.03,0.0,5.0,3.0,0.0,3.0,0.0,7.0,4.0,0.0,2.0,0.0,7.0,4.0,1.0,3.0,0.0,7.0,5.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0
SM00030,0.0,102.78942551305988,2.8261937673194057,73.31488110804702,178.93,0.0,26.837409399240173,2.481513856455001,72.51551304591145,101.83,0.0,12.45974698964594,0.344494699021772,7.135872108576321,19.94,0.0,96.96500887846372,3.154409170101893,64.10516154040963,164.22,0.0,239.0515907804097,8.806611492898071,217.0714278029444,464.93,0.0,5.0,3.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,7.0,4.0,1.0,3.0,0.0,7.0,5.0,1.0,3.0,0.0,4.0,3.0,0.0,2.0
NS00662,557.0309248836514,184.4466325794586,8.354245371267371,91.26470251886248,841.1,679.3664297758667,33.631556691245734,6.622183926180931,84.34615005325179,803.97,46.58510509929864,30.695677024556996,1.4878370802998049,9.599452364414622,88.37,621.4167979446494,277.5186214170208,14.471203777611896,89.19741885121995,1002.6,1904.3992577034658,526.2924877122821,30.935470155360004,274.40772378774886,2736.03,5.0,5.0,3.0,3.0,4.0,5.0,6.0,5.0,1.0,4.0,5.0,7.0,7.0,7.0,5.0,5.0,8.0,9.0,11.0,6.0,5.0,6.0,4.0,3.0,4.0
NS00644,665.3183724494329,263.93805203469594,13.960374384430912,90.8855877755341,1034.1,736.8735968696622,35.697171100088205,8.357775242581189,84.92625499651123,865.85,59.34578397629064,56.66893104300001,3.4830981040678264,9.832961280168401,129.33,747.7904239470422,584.3385916124653,40.26310610704212,95.4369861470783,1467.83,2209.3281772424275,940.6427457902495,66.06435383812206,281.081790199292,3497.12,5.0,6.0,5.0,3.0,4.0,5.0,6.0,6.0,1.0,4.0,6.0,10.0,12.0,8.0,7.0,7.0,14.0,16.0,13.0,10.0,5.0,7.0,6.0,3.0,5.0
NS00621,0.0,0.0,0.0,89.61310251443899,89.61,0.0,0.0,0.0,81.28268319240229,81.28,0.0,0.0,0.0,9.675091726585787,9.68,0.0,0.0,0.0,90.50435612990498,90.5,0.0,0.0,0.0,271.075233563332,271.08,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0
NS00592,364.0147315446425,0.0,4.038881351821761,109.34013295018775,477.39,188.11812956316643,0.0,4.4306578480914744,97.99687365249947,290.55,14.531246006227816,0.0,0.19743993142558977,10.4407406807177,25.17,181.1850684373206,0.0,1.6737106757033215,101.2405809732791,284.1,747.8491755513572,0.0,10.340689807042146,319.018328256684,1077.21,4.0,0.0,3.0,10.0,3.0,4.0,0.0,5.0,5.0,3.0,4.0,0.0,4.0,11.0,3.0,4.0,0.0,5.0,16.0,4.0,4.0,0.0,3.0,8.0,3.0
NS00563,378.9781249016897,0.0,5.078152094486533,88.53420064189041,472.59,189.194472400287,0.0,6.167293184747448,83.54847574767527,278.91,16.17927736394466,0.0,0.23399114063186002,8.498270128980295,24.91,184.27775135468437,0.0,1.999224402189844,80.79067736808241,267.07,768.6296260206057,0.0,13.478660822055684,261.3716238866284,1043.48,4.0,0.0,3.0,3.0,3.0,4.0,0.0,5.0,1.0,3.0,4.0,0.0,4.0,4.0,3.0,4.0,0.0,5.0,7.0,4.0,4.0,0.0,3.0,2.0,3.0
NS00533,0.0,0.0,0.0,88.4044864342977,88.4,0.0,0.0,0.0,87.28570496667459,87.29,0.0,0.0,0.0,8.203720211717261,8.2,0.0,0.0,0.0,77.03670698892809,77.04,0.0,0.0,0.0,260.93061860161765,260.93,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0
NS00500,0.0,0.0,0.0,83.11978850283461,83.12,0.0,0.0,0.0,80.88467590663592,80.88,0.0,0.0,0.0,8.119378696470461,8.12,0.0,0.0,0.0,74.76744378255587,74.77,0.0,0.0,0.0,246.89128688849686,246.89,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
NS00468,0.0,0.0,0.0,74.35377114822101,74.35,0.0,0.0,0.0,73.74779411150433,73.75,0.0,0.0,0.0,7.581202821906409,7.58,0.0,0.0,0.0,69.95617691321952,69.96,0.0,0.0,0.0,225.6389449948513,225.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00436,0.0,0.0,0.0,81.14253952140044,81.14,0.0,0.0,0.0,79.23851077796402,79.24,0.0,0.0,0.0,8.39253805716444,8.39,0.0,0.0,0.0,76.9042688093813,76.9,0.0,0.0,0.0,245.67785716591024,245.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
NS00405,0.0,0.0,0.0,85.07309787499649,85.07,0.0,0.0,0.0,83.09233067923863,83.09,0.0,0.0,0.0,8.854215247061887,8.85,0.0,0.0,0.0,82.80654916092962,82.81,0.0,0.0,0.0,259.8261929622266,259.83,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0
NS00372,0.0,0.0,0.0,88.33351106105165,88.33,0.0,0.0,0.0,85.05580239189166,85.06,0.0,0.0,0.0,9.166237925509595,9.17,0.0,0.0,0.0,85.55819051977822,85.56,0.0,0.0,0.0,268.1137418982311,268.11,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0
NS00337,907.0645697941695,317.26583616117813,6.692911286679531,77.76409103904423,1308.79,1193.9550401444342,300.6551581884184,6.554668783901382,84.89262016562058,1586.06,65.33916211649837,28.707257033810425,0.6053860221227494,7.424660912167067,102.08,940.5430529180003,280.6021953386751,6.209703347176678,72.72983812462662,1300.08,3106.9018249731025,927.230446722082,20.06266943988034,242.81121024145853,4297.01,8.0,6.0,3.0,1.0,6.0,11.0,8.0,5.0,1.0,8.0,7.0,7.0,5.0,2.0,6.0,11.0,8.0,6.0,3.0,8.0,9.0,7.0,3.0,1.0,6.0
NS00300,0.0,214.05637675963715,2.9642511818812163,72.43019217332571,289.45,0.0,247.43707269936027,4.089296042858095,85.43889508095712,336.97,0.0,19.692733216919933,0.2575242625587515,7.115021314920877,27.07,0.0,191.47329378184105,2.8316649531766673,66.40670210739167,260.71,0.0,672.6594764577584,10.14273644047473,231.39081067659538,914.19,0.0,5.0,3.0,0.0,3.0,0.0,8.0,5.0,1.0,3.0,0.0,7.0,4.0,1.0,3.0,0.0,7.0,5.0,2.0,4.0,0.0,6.0,3.0,1.0,3.0
NS00268,0.0,242.94752867518628,3.9220677910556074,89.59412220460435,336.46,0.0,254.0888801448257,4.202900137646564,103.71211405041056,362.0,0.0,22.220881922466226,0.34014208025446063,8.586653314137289,31.15,0.0,216.77199436388028,3.708930537937754,80.00786364651871,300.49,0.0,736.0292851063584,12.174040546894386,281.9007532156709,1030.1,0.0,6.0,3.0,3.0,3.0,0.0,8.0,5.0,7.0,3.0,0.0,7.0,4.0,4.0,4.0,0.0,8.0,5.0,6.0,4.0,0.0,6.0,3.0,3.0,3.0
NS00240,0.0,229.60978580239725,3.4639403828537665,91.34839463595262,324.42,0.0,235.94338573257858,3.510434930838771,102.45793341656831,341.91,0.0,21.057174112022462,0.30065542465664363,8.803834908055983,30.16,0.0,205.08431485758894,3.2901173211985992,78.13659305709211,286.51,0.0,691.6946605045873,10.56514805954778,280.746756017669,983.01,0.0,5.0,3.0,3.0,3.0,0.0,8.0,5.0,7.0,3.0,0.0,7.0,4.0,5.0,4.0,0.0,7.0,5.0,5.0,4.0,0.0,6.0,3.0,3.0,3.0
NS00214,0.0,0.0,0.0,90.9528083946126,90.95,0.0,0.0,0.0,102.09384994944973,102.09,0.0,0.0,0.0,8.807493929897218,8.81,0.0,0.0,0.0,74.60754521896527,74.61,0.0,0.0,0.0,276.4616974929248,276.46,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00188,751.7750019356527,0.0,0.0,95.4966857948497,847.27,728.7590728319342,0.0,0.0,108.3075689336678,837.07,50.59479171514498,0.0,0.0,9.124927092954254,59.72,699.7255305794006,0.0,0.0,73.94654667761577,773.67,2230.8543970621326,0.0,0.0,286.8757284990875,2517.73,6.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,4.0,4.0
