hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00556,-0.79,0.0,0.0,0.0,-0.26,-0.8,0.0,0.0,0.0,-0.27,-1.0,0.0,0.0,0.0,-0.28,-0.82,0.0,0.0,0.0,-0.24,-0.81,0.0,0.0,0.0,-0.26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1
SG00516,-0.07,0.0,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.03,-0.12,0.0,0.0,0.0,-0.06,-0.09,0.0,0.0,0.0,-0.04,52,0,0,0,62,35,0,0,0,40,88,0,0,0,86,36,0,0,0,31,45,0,0,0,39
SG00476,-0.12,0.0,0.0,0.0,-0.04,-0.14,0.0,0.0,0.0,-0.05,-0.17,0.0,0.0,0.0,-0.06,-0.15,0.0,0.0,0.0,-0.06,-0.14,0.0,0.0,0.0,-0.05,20,0,0,0,30,18,0,0,0,30,67,0,0,0,65,21,0,0,0,31,17,0,0,0,28
SG00436,-0.04,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,-0.14,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,72,0,0,0,62,65,0,0,0,64,78,0,0,0,73,62,0,0,0,62,65,0,0,0,69
SG00395,0.11,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.07,0.0,0.0,0.0,0.03,98,0,0,0,98,97,0,0,0,98,98,0,0,0,0,0,0,0,0,0,97,0,0,0,98
SG00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00238,-0.43,0.0,0.0,0.0,-0.33,-0.33,0.0,0.0,0.0,-0.09,-0.48,0.0,0.0,0.0,-0.41,-0.24,0.0,0.0,0.0,-0.19,-0.35,0.0,0.0,0.0,-0.14,1,0,0,0,0,2,0,0,0,10,1,0,0,0,0,6,0,0,0,4,1,0,0,0,4
SG00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00174,-0.26,0.0,0.0,0.0,-0.18,-0.21,0.0,0.0,0.0,-0.08,-0.37,0.0,0.0,0.0,-0.33,-0.15,0.0,0.0,0.0,-0.13,-0.22,0.0,0.0,0.0,-0.11,2,0,0,0,2,6,0,0,0,13,4,0,0,0,0,21,0,0,0,8,6,0,0,0,6
SG00150,-0.25,0.0,0.0,0.0,-0.18,-0.23,0.0,0.0,0.0,-0.11,-0.39,0.0,0.0,0.0,-0.33,-0.11,0.0,0.0,0.0,-0.09,-0.22,0.0,0.0,0.0,-0.13,2,0,0,0,2,4,0,0,0,8,2,0,0,0,0,42,0,0,0,14,6,0,0,0,4
SG00126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00104,-0.25,0.0,0.0,0.0,-0.19,-0.28,0.0,0.0,0.0,-0.2,-0.36,0.0,0.0,0.0,-0.32,-0.29,0.0,0.0,0.0,-0.25,-0.27,0.0,0.0,0.0,-0.21,2,0,0,0,1,3,0,0,0,3,5,0,0,0,1,3,0,0,0,2,3,0,0,0,2
SG00084,-0.23,0.0,0.0,0.0,-0.1,-0.29,0.0,0.0,0.0,-0.17,-0.31,0.0,0.0,0.0,-0.29,-0.35,0.0,0.0,0.0,-0.31,-0.28,0.0,0.0,0.0,-0.15,3,0,0,0,4,3,0,0,0,4,14,0,0,0,1,2,0,0,0,1,3,0,0,0,4
SG00065,-0.18,0.0,0.0,0.0,-0.13,-0.22,0.0,0.0,0.0,-0.15,-0.32,0.0,0.0,0.0,-0.29,-0.22,0.0,0.0,0.0,-0.19,-0.21,0.0,0.0,0.0,-0.15,6,0,0,0,4,6,0,0,0,5,13,0,0,0,1,7,0,0,0,4,6,0,0,0,4
SG00046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00414,0.11,0.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.07,98,0,0,0,98,97,0,0,0,98,98,0,0,0,99,97,0,0,0,98,98,0,0,0,98
MD00361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00277,-0.12,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.04,-0.12,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,20,0,0,0,20,52,0,0,0,40,82,0,0,0,86,58,0,0,0,51,45,0,0,0,39
BA00239,-0.15,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.07,-0.18,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.04,-0.13,0.0,0.0,0.0,-0.05,10,0,0,0,20,25,0,0,0,18,64,0,0,0,73,36,0,0,0,51,22,0,0,0,28
BA00202,-0.11,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,-0.16,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.04,-0.11,0.0,0.0,0.0,-0.04,24,0,0,0,30,40,0,0,0,40,71,0,0,0,65,36,0,0,0,51,32,0,0,0,39
BA00168,-0.07,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.03,52,0,0,0,62,46,0,0,0,52,85,0,0,0,80,58,0,0,0,51,52,0,0,0,54
BA00136,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,52,0,0,0,45,52,0,0,0,40,89,0,0,0,86,62,0,0,0,62,59,0,0,0,54
BA00105,-0.15,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.06,-0.21,0.0,0.0,0.0,-0.1,-0.17,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.07,10,0,0,0,14,35,0,0,0,24,52,0,0,0,32,14,0,0,0,18,17,0,0,0,14
BA00076,-0.18,0.0,0.0,0.0,-0.09,-0.16,0.0,0.0,0.0,-0.09,-0.22,0.0,0.0,0.0,-0.11,-0.23,0.0,0.0,0.0,-0.12,-0.19,0.0,0.0,0.0,-0.1,6,0,0,0,6,12,0,0,0,10,46,0,0,0,25,6,0,0,0,8,7,0,0,0,8
BA00049,-0.13,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.07,-0.23,0.0,0.0,0.0,-0.11,-0.16,0.0,0.0,0.0,-0.09,-0.15,0.0,0.0,0.0,-0.08,15,0,0,0,10,18,0,0,0,18,42,0,0,0,25,18,0,0,0,14,14,0,0,0,11
BA00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00537,-0.11,0.0,0.0,0.0,-0.05,-0.14,0.0,0.0,0.0,-0.06,-0.14,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.07,-0.13,0.0,0.0,0.0,-0.06,24,0,0,0,20,18,0,0,0,24,78,0,0,0,58,26,0,0,0,24,22,0,0,0,20
SG00497,-0.05,0.0,0.0,0.0,-0.02,-0.06,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.02,66,0,0,0,62,59,0,0,0,64,88,0,0,0,80,52,0,0,0,51,65,0,0,0,69
SG00457,-0.11,0.0,0.0,0.0,-0.04,-0.1,0.0,0.0,0.0,-0.03,-0.13,0.0,0.0,0.0,-0.06,-0.13,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.04,24,0,0,0,30,35,0,0,0,52,81,0,0,0,65,30,0,0,0,40,32,0,0,0,39
SG00416,-0.12,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.04,-0.17,0.0,0.0,0.0,-0.08,-0.16,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.05,20,0,0,0,14,35,0,0,0,40,67,0,0,0,48,18,0,0,0,24,26,0,0,0,28
SG00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00220,-0.24,0.0,0.0,0.0,-0.19,-0.12,0.0,0.0,0.0,-0.07,-0.19,0.0,0.0,0.0,-0.17,0.09,0.0,0.0,0.0,0.08,-0.12,0.0,0.0,0.0,-0.09,2,0,0,0,1,25,0,0,0,18,60,0,0,0,6,97,0,0,0,98,26,0,0,0,10
SG00187,-0.15,0.0,0.0,0.0,-0.08,-0.06,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.07,0.13,0.0,0.0,0.0,0.11,-0.06,0.0,0.0,0.0,-0.03,10,0,0,0,8,59,0,0,0,52,89,0,0,0,58,97,0,0,0,98,65,0,0,0,54
SG00162,-0.26,0.0,0.0,0.0,-0.18,-0.15,0.0,0.0,0.0,-0.03,-0.36,0.0,0.0,0.0,-0.32,-0.13,0.0,0.0,0.0,-0.11,-0.18,0.0,0.0,0.0,-0.05,2,0,0,0,2,14,0,0,0,52,5,0,0,0,1,30,0,0,0,10,8,0,0,0,28
