hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SD00642,0,0,0,56,56,0,0,0,66,66,0,0,0,6,6,0,0,0,46,46,0,0,0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00610,124,54,2,41,220,32,0,0,49,81,13,14,0,4,31,84,60,2,35,180,252,127,4,129,511,3,5,3,0,3,3,0,0,0,0,4,7,4,0,4,4,7,5,0,3,3,4,3,0,2
SV00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV00030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00486,0,0,0,85,85,0,0,0,74,74,0,0,0,7,7,0,0,0,49,49,0,0,0,215,215,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
MD00435,0,0,0,82,82,0,0,0,73,73,0,0,0,7,7,0,0,0,51,51,0,0,0,213,213,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
MD00383,0,0,0,95,95,0,0,0,79,79,0,0,0,8,8,0,0,0,56,56,0,0,0,238,238,0,0,0,4,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0
MD00330,0,0,0,110,110,0,0,0,85,85,0,0,0,9,9,0,0,0,62,62,0,0,0,265,265,0,0,0,10,2,0,0,0,1,1,0,0,0,5,2,0,0,0,1,1,0,0,0,2,1
MD00278,0,419,11,132,561,0,185,5,94,283,0,33,1,10,44,0,92,2,69,163,0,729,19,304,1052,0,7,4,21,3,0,7,5,3,3,0,7,6,9,4,0,7,5,2,3,0,6,3,5,3
MD00227,0,0,0,172,172,0,0,0,104,104,0,0,0,11,11,0,0,0,76,76,0,0,0,364,364,0,0,0,41,3,0,0,0,7,1,0,0,0,15,3,0,0,0,4,1,0,0,0,16,2
MD00178,2233,5345,2993,204,10775,979,536,22,108,1645,111,72,3,12,198,910,388,17,81,1395,4232,6341,3034,405,14013,74,92,100,59,99,7,11,11,9,9,25,11,9,17,14,10,10,9,7,9,19,33,91,21,39
BA00624,1686,4677,360,178,6901,1103,912,50,108,2174,119,136,7,12,275,1015,756,48,85,1904,3924,6481,464,384,11254,39,86,82,46,75,9,15,18,9,13,30,21,22,18,23,12,17,19,9,14,15,34,40,18,27
BA00617,2119,3905,447,183,6654,1248,1077,77,113,2515,162,363,32,16,574,1242,1328,177,91,2838,4771,6673,733,404,12581,69,75,88,49,73,12,17,28,11,15,59,65,77,38,62,20,30,64,11,24,25,35,62,21,32
BA00606,1205,1592,75,162,3035,1028,965,52,125,2170,108,187,11,16,322,889,596,32,97,1613,3230,3340,170,400,7140,15,22,18,37,20,8,16,19,15,12,23,30,36,37,27,10,14,14,13,11,10,15,14,20,13
BA00584,0,1157,46,134,1337,0,748,40,109,897,0,253,19,17,289,0,417,18,91,526,0,2575,123,351,3049,0,15,11,22,6,0,14,15,9,4,0,43,58,41,24,0,10,10,12,4,0,13,10,14,4
BA00552,816,726,25,119,1687,776,311,11,101,1198,67,56,2,12,136,703,325,13,92,1134,2362,1417,51,324,4155,7,9,6,14,7,5,8,7,6,6,7,10,8,15,8,6,9,8,12,7,6,8,6,8,6
BA00516,738,656,21,105,1520,737,270,9,92,1108,61,46,2,10,119,667,326,14,88,1094,2203,1298,46,294,3841,6,9,6,8,7,5,8,6,2,5,7,9,7,9,7,6,9,8,10,6,5,7,5,4,5
BA00477,780,530,18,112,1441,813,119,3,95,1029,73,100,7,11,191,760,637,40,109,1546,2427,1386,68,327,4208,6,8,5,11,6,5,7,4,3,5,10,16,21,15,12,7,15,16,19,10,6,8,7,9,6
BA00437,860,483,15,91,1450,881,104,2,85,1072,72,53,3,9,137,762,373,18,83,1236,2575,1013,38,268,3894,7,7,5,3,6,6,7,4,1,5,10,10,9,4,8,7,9,10,7,8,6,7,4,2,5
BA00397,928,499,17,101,1545,949,86,1,93,1130,76,34,1,9,120,809,237,9,87,1142,2762,856,29,290,3937,8,7,5,6,7,7,7,4,3,5,11,8,6,6,7,8,8,7,10,7,7,6,4,4,5
BA00358,1028,661,33,120,1843,1029,75,1,101,1205,74,22,1,9,105,862,144,4,87,1097,2993,901,39,317,4250,10,9,8,14,8,8,7,4,6,6,10,7,5,5,6,9,7,5,10,6,9,6,4,7,6
BA00326,0,428,14,115,557,0,71,1,104,176,0,19,0,9,29,0,127,3,87,218,0,646,19,315,980,0,7,5,12,3,0,7,4,7,3,0,7,4,5,3,0,7,5,10,3,0,6,3,7,3
BA00291,0,0,0,107,107,0,0,0,103,103,0,0,0,8,8,0,0,0,83,83,0,0,0,302,302,0,0,0,9,2,0,0,0,7,1,0,0,0,4,2,0,0,0,8,2,0,0,0,5,1
BA00254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00216,0,0,0,107,107,0,0,0,117,117,0,0,0,10,10,0,0,0,96,96,0,0,0,330,330,0,0,0,9,2,0,0,0,12,2,0,0,0,8,2,0,0,0,13,2,0,0,0,10,2
BA00181,0,0,0,116,116,0,0,0,129,129,0,0,0,11,11,0,0,0,103,103,0,0,0,360,360,0,0,0,13,2,0,0,0,17,2,0,0,0,12,3,0,0,0,17,3,0,0,0,15,2
BA00148,0,0,0,125,125,0,0,0,141,141,0,0,0,12,12,0,0,0,110,110,0,0,0,388,388,0,0,0,18,2,0,0,0,21,2,0,0,0,16,3,0,0,0,20,3,0,0,0,19,2
BA00116,984,1130,38,130,2282,1126,838,24,147,2134,68,85,3,12,168,883,677,21,113,1694,3061,2730,85,402,6278,9,15,9,20,12,10,15,11,22,12,9,13,9,18,11,9,15,11,21,12,9,13,8,20,10
BA00086,1268,2175,106,154,3703,1423,1139,42,169,2773,90,117,4,14,227,1172,1097,51,130,2451,3954,4529,204,468,9154,17,35,28,32,28,16,19,16,30,17,14,18,15,28,17,17,22,20,29,20,16,22,17,29,20
BA00057,3613,10680,7075,237,21605,1657,1178,48,157,3039,107,160,6,14,287,1738,3700,630,148,6216,7115,15717,7759,556,31147,100,100,100,78,100,23,19,17,25,19,22,24,20,24,23,42,75,89,36,71,64,84,99,41,90
BA00033,1080,0,56,125,1260,1486,609,75,152,2323,91,0,3,12,106,1101,0,24,110,1235,3758,609,159,398,4924,11,0,14,17,5,18,12,28,24,13,14,0,12,16,6,16,0,12,20,7,14,6,13,20,7
SG00890,2006,1900,72,194,4172,2532,2012,74,248,4867,156,173,6,19,355,2401,1443,51,178,4073,7096,5527,203,639,13466,61,27,18,55,35,58,36,27,52,43,54,27,20,50,34,76,32,19,51,46,63,28,17,53,36
SG00879,1515,1927,79,163,3683,2019,2377,87,227,4710,108,148,5,15,276,1613,2136,99,169,4017,5255,6588,270,573,12686,28,28,20,37,28,38,43,30,48,40,23,22,16,30,23,35,48,39,48,45,32,35,23,44,33
SG00858,1751,2743,137,179,4811,2506,2977,124,247,5855,120,202,9,16,346,1839,3208,186,188,5421,6216,9130,457,631,16433,42,47,40,47,46,57,54,41,52,54,31,32,26,38,32,47,67,65,55,64,47,53,39,52,51
SG00834,2347,4753,917,212,8229,2713,3704,176,268,6862,149,523,43,19,734,2295,4033,386,211,6925,7504,13014,1522,710,22750,82,88,95,65,89,64,63,53,60,63,48,83,83,49,79,70,79,84,64,76,69,76,83,61,74
SG00810,2080,0,268,251,2599,2656,0,183,338,3178,144,0,13,20,177,1766,0,108,220,2094,6647,0,573,829,8048,67,0,70,82,16,62,0,55,76,21,46,0,40,54,11,43,0,43,66,17,56,0,51,75,15
SG00787,2752,6617,1134,270,10772,4343,4976,273,414,10007,182,261,13,23,479,2595,2910,157,253,5915,9872,14764,1576,961,27173,95,99,96,91,99,94,74,69,87,78,71,45,40,69,51,79,64,57,77,68,90,80,83,85,83
SG00765,1995,2824,135,219,5173,3417,4867,245,332,8862,132,245,11,20,408,2647,3686,204,252,6790,8192,11623,595,824,21234,60,49,38,69,52,81,74,65,76,75,38,41,34,56,41,81,74,68,77,75,77,70,53,74,71
SG00743,1737,3194,181,179,5291,3473,8334,1144,269,13220,109,208,8,16,341,2120,4350,285,196,6951,7439,16085,1618,660,25803,41,58,53,47,53,82,91,94,61,90,24,34,25,38,31,60,83,78,58,77,68,84,83,55,81
SG00721,1713,3757,234,213,5917,2179,3446,156,267,6048,112,219,9,17,356,2191,5278,389,241,8099,6195,12700,788,738,20421,40,70,67,65,63,44,60,49,60,56,25,36,27,43,34,64,88,84,73,86,47,74,64,65,69
SG00700,1798,4249,285,201,6533,2089,2584,106,224,5003,124,234,11,16,386,2271,5213,381,225,8090,6282,12280,782,667,20011,46,79,74,58,72,40,46,36,46,44,33,39,34,37,38,69,88,84,68,85,49,71,64,55,68
SG00680,1987,3783,221,211,6202,2255,2413,100,235,5003,322,524,477,20,1344,2959,6021,1201,237,10418,7523,12740,1999,704,22966,60,71,64,64,68,46,43,34,49,44,97,84,99,55,96,87,92,93,72,92,70,74,87,60,75
SG00654,1687,2657,145,177,4666,2459,3106,195,239,5999,128,162,7,15,312,1983,2188,96,186,4453,6257,8112,443,618,15430,39,45,42,45,43,55,57,58,51,56,36,25,21,34,26,54,49,38,54,50,48,48,37,50,46
SG00625,1167,1117,62,186,2531,1826,1501,79,250,3656,93,79,4,16,192,1383,1062,56,187,2689,4469,3759,201,639,9068,13,15,15,51,15,29,26,29,53,28,15,12,12,35,12,25,22,22,55,22,21,18,16,53,19
SG00592,215,1119,39,163,1536,379,1474,51,216,2119,21,81,3,14,118,296,1078,36,159,1569,911,3752,129,552,5343,4,15,9,37,7,4,26,18,44,12,4,12,9,26,7,4,22,15,42,11,4,18,11,41,8
SG00552,873,1205,45,128,2251,1398,1464,50,171,3083,66,86,3,11,166,1007,1189,44,123,2363,3344,3943,142,434,7862,7,16,11,19,11,16,25,18,31,20,7,13,9,15,11,12,25,17,25,19,11,19,12,25,14
SG00512,1352,2163,138,131,3784,2006,1304,40,164,3514,108,167,10,10,295,1405,1245,49,111,2811,4872,4878,237,416,10403,20,35,40,20,29,37,21,15,28,25,23,25,31,11,24,26,27,19,20,23,26,25,20,22,25
SG00472,1346,1262,52,152,2812,2105,1121,31,198,3454,106,104,4,13,228,1495,938,30,133,2596,5052,3425,118,496,9091,19,17,13,30,17,41,18,13,38,25,22,17,15,23,17,30,20,13,30,22,28,16,10,33,19
SG00432,925,827,24,110,1887,1457,903,22,154,2535,71,66,2,9,149,1040,697,18,102,1857,3494,2493,66,375,6428,8,10,6,10,8,17,15,11,24,15,10,11,8,7,8,13,16,10,16,13,12,12,6,17,11
SG00391,0,551,12,87,649,0,685,13,129,827,0,45,1,8,54,0,496,10,79,586,0,1778,36,303,2116,0,8,4,2,3,0,13,8,17,4,0,9,5,2,4,0,13,7,6,4,0,9,4,5,4
SG00350,0,452,7,100,558,0,587,9,150,745,0,38,0,9,47,0,416,5,89,511,0,1493,21,347,1861,0,7,3,6,3,0,12,6,23,4,0,8,4,5,4,0,10,6,11,4,0,8,3,13,4
SG00310,0,0,0,95,95,0,0,0,138,138,0,0,0,8,8,0,0,0,84,84,0,0,0,326,326,0,0,0,4,1,0,0,0,20,2,0,0,0,4,2,0,0,0,8,2,0,0,0,9,2
SG00271,0,0,0,96,96,0,0,0,137,137,0,0,0,9,9,0,0,0,84,84,0,0,0,325,326,0,0,0,5,1,0,0,0,20,2,0,0,0,4,2,0,0,0,8,2,0,0,0,9,2
SG00234,0,0,0,91,91,0,107,5,128,240,0,0,0,8,8,0,0,0,77,77,0,107,5,304,416,0,0,0,3,1,0,7,5,16,3,0,0,0,3,1,0,0,0,5,1,0,4,3,5,2
SG00198,0,0,0,79,79,49,142,7,109,306,0,0,0,7,7,0,0,0,67,67,49,142,7,261,458,0,0,0,1,0,3,7,5,9,3,0,0,0,1,1,0,0,0,2,1,3,4,3,2,2
SG00170,0,0,0,105,105,71,218,12,132,433,0,0,0,9,9,0,0,0,76,76,71,218,12,321,623,0,0,0,8,1,3,8,7,18,4,0,0,0,4,2,0,0,0,4,1,3,4,3,8,3
SG00146,0,0,0,103,103,0,0,0,119,119,0,0,0,8,8,0,0,0,71,71,0,0,0,302,302,0,0,0,7,1,0,0,0,13,2,0,0,0,4,2,0,0,0,3,1,0,0,0,5,1
SG00122,0,0,0,103,103,0,0,0,120,120,0,0,0,8,8,0,0,0,71,71,0,0,0,303,303,0,0,0,7,1,0,0,0,13,2,0,0,0,4,2,0,0,0,3,1,0,0,0,5,1
SG00100,0,0,0,105,105,0,0,0,120,120,0,0,0,9,9,0,0,0,69,69,0,0,0,302,302,0,0,0,7,1,0,0,0,13,2,0,0,0,4,2,0,0,0,2,1,0,0,0,5,1
SG00080,0,0,0,80,80,199,1170,113,111,1594,0,0,0,7,7,0,0,0,59,59,199,1170,113,257,1740,0,0,0,1,0,4,19,37,10,8,0,0,0,1,1,0,0,0,1,0,3,7,10,2,3
SG00061,0,0,0,63,63,60,210,11,82,364,0,0,0,5,5,0,0,0,50,50,60,210,11,200,481,0,0,0,0,0,3,8,7,1,3,0,0,0,0,0,0,0,0,0,0,3,4,3,0,2
SG00042,0,0,0,78,78,0,0,0,94,94,0,0,0,7,7,0,0,0,56,56,0,0,0,235,235,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
SG00026,0,0,0,72,72,0,0,0,87,87,0,0,0,6,6,0,0,0,53,53,0,0,0,219,219,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SD00737,0,0,0,63,63,0,0,0,77,77,0,0,0,6,6,0,0,0,49,49,0,0,0,195,195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00715,0,0,0,55,55,0,0,0,66,66,0,0,0,5,5,0,0,0,44,44,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00688,0,0,0,53,53,0,0,0,64,64,0,0,0,5,5,0,0,0,44,44,0,0,0,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00658,0,0,0,55,55,0,0,0,65,65,0,0,0,6,6,0,0,0,45,45,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00626,0,0,0,57,57,0,0,0,66,66,0,0,0,6,6,0,0,0,46,46,0,0,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00593,207,78,3,48,336,41,0,0,55,96,24,21,1,5,51,172,95,4,39,310,444,194,7,147,793,4,5,3,0,3,3,0,0,0,1,4,7,5,0,4,4,7,5,0,4,4,4,3,0,3
SD00558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00512,485,158,8,86,737,266,0,0,77,343,33,0,0,7,40,125,0,0,48,173,909,158,8,219,1293,4,5,3,2,3,4,0,0,1,3,4,0,0,1,4,4,0,0,0,3,4,4,3,0,3
MD00462,0,45,2,94,140,0,0,0,77,77,0,6,0,8,14,0,0,0,52,52,0,52,2,230,283,0,5,3,4,2,0,0,0,1,0,0,7,4,2,3,0,0,0,0,0,0,4,3,1,1
MD00410,477,65,2,91,636,229,0,0,75,304,34,9,0,8,50,143,0,0,53,196,883,73,3,227,1186,4,5,3,3,3,4,0,0,0,3,5,7,4,2,4,4,0,0,0,3,4,4,3,0,3
MD00357,831,89,4,96,1020,676,0,0,77,753,57,11,0,8,76,549,0,0,55,604,2112,100,4,236,2452,7,5,3,4,4,5,0,0,1,4,6,7,4,3,5,5,0,0,1,5,5,4,3,1,4
MD00304,385,52,2,85,523,188,0,0,71,259,28,7,0,7,42,117,0,0,52,170,718,59,2,216,995,4,5,3,2,3,4,0,0,0,3,4,7,4,1,4,4,0,0,0,3,4,4,3,0,3
MD00253,0,0,0,112,112,0,0,0,85,85,0,0,0,9,9,0,0,0,64,64,0,0,0,270,270,0,0,0,10,2,0,0,0,1,1,0,0,0,5,2,0,0,0,1,1,0,0,0,2,1
MD00203,0,0,0,160,160,0,0,0,105,105,0,0,0,11,11,0,0,0,77,77,0,0,0,352,352,0,0,0,36,3,0,0,0,7,1,0,0,0,12,3,0,0,0,4,1,0,0,0,14,2
BA00628,2209,4013,595,213,7030,1309,1375,93,136,2913,134,86,4,13,237,1202,567,30,96,1895,4854,6041,722,458,12075,73,76,91,66,76,14,22,33,19,18,40,13,14,21,18,18,14,13,13,13,26,31,61,27,31
BA00622,1557,2864,174,144,4739,1289,1924,141,106,3461,124,149,9,10,293,1113,1106,68,83,2371,4084,6043,392,343,10863,29,51,51,26,44,14,34,45,8,25,33,22,26,10,24,16,22,27,7,19,17,31,32,12,26
BA00613,1706,3715,389,189,5998,1174,1536,100,122,2931,125,201,12,15,353,1060,933,55,105,2152,4065,6384,555,430,11435,39,70,85,52,64,11,27,34,14,18,33,32,37,30,34,14,20,21,18,17,16,33,49,24,28
BA00598,0,0,0,137,137,0,0,0,118,118,0,0,0,13,13,0,0,0,91,91,0,0,0,360,360,0,0,0,23,2,0,0,0,13,2,0,0,0,23,3,0,0,0,12,2,0,0,0,15,2
BA00569,0,0,0,123,123,0,0,0,104,104,0,0,0,13,13,0,0,0,90,90,0,0,0,330,330,0,0,0,17,2,0,0,0,7,1,0,0,0,20,3,0,0,0,11,2,0,0,0,10,2
BA00535,0,0,0,105,105,0,0,0,93,93,0,0,0,10,10,0,0,0,90,90,0,0,0,299,299,0,0,0,8,1,0,0,0,3,1,0,0,0,10,2,0,0,0,11,2,0,0,0,5,1
BA00497,777,454,14,102,1348,810,95,1,91,997,68,70,4,10,152,756,597,37,93,1483,2411,1216,57,295,3980,6,7,5,6,6,5,7,4,2,5,9,11,14,9,9,7,14,15,12,10,6,7,6,4,5
BA00457,1064,939,57,117,2176,980,102,2,95,1178,101,201,19,12,333,1226,2963,458,118,4765,3370,4206,534,343,8453,11,12,14,13,10,7,7,4,3,5,20,32,58,19,30,19,65,86,23,55,11,21,47,12,16
BA00418,943,537,20,91,1591,940,93,1,85,1120,78,51,2,9,139,828,464,26,84,1402,2789,1145,50,268,4252,8,8,6,3,7,7,7,4,1,5,11,9,9,4,8,8,12,12,8,9,7,7,5,2,6
BA00378,934,582,24,110,1650,967,85,1,97,1150,75,33,1,9,118,811,223,8,90,1133,2786,923,34,307,4050,8,8,6,10,7,7,7,4,4,5,10,7,6,7,7,8,8,7,11,7,7,7,4,6,6
BA00342,0,0,0,99,99,0,0,0,96,96,0,0,0,8,8,0,0,0,84,84,0,0,0,287,287,0,0,0,6,1,0,0,0,4,1,0,0,0,4,2,0,0,0,8,2,0,0,0,4,1
BA00309,0,0,0,111,111,0,0,0,105,105,0,0,0,9,9,0,0,0,88,88,0,0,0,313,313,0,0,0,10,2,0,0,0,8,1,0,0,0,5,2,0,0,0,10,2,0,0,0,7,1
BA00273,0,0,0,122,122,0,0,0,110,110,0,0,0,9,9,0,0,0,89,89,0,0,0,330,330,0,0,0,16,2,0,0,0,10,1,0,0,0,6,2,0,0,0,11,2,0,0,0,10,2
BA00235,0,0,0,118,118,0,0,0,121,121,0,0,0,10,10,0,0,0,98,98,0,0,0,347,347,0,0,0,13,2,0,0,0,14,2,0,0,0,9,2,0,0,0,14,2,0,0,0,13,2
BA00198,0,0,0,107,107,0,0,0,120,120,0,0,0,10,10,0,0,0,99,99,0,0,0,336,336,0,0,0,9,2,0,0,0,14,2,0,0,0,10,2,0,0,0,15,3,0,0,0,11,2
BA00164,0,0,0,117,117,0,0,0,134,134,0,0,0,11,11,0,0,0,107,107,0,0,0,370,370,0,0,0,13,2,0,0,0,19,2,0,0,0,15,3,0,0,0,18,3,0,0,0,17,2
BA00132,0,0,0,105,105,0,0,0,123,123,0,0,0,10,10,0,0,0,98,98,0,0,0,336,336,0,0,0,8,1,0,0,0,15,2,0,0,0,10,2,0,0,0,14,2,0,0,0,11,2
BA00101,994,1281,47,131,2452,1373,1916,136,170,3594,84,82,3,13,182,996,691,28,119,1835,3446,3970,214,433,8063,9,18,11,21,14,15,34,45,31,27,11,12,11,21,12,12,16,13,24,13,11,19,18,25,16
BA00072,1325,0,37,157,1518,1739,0,38,184,1960,116,0,3,15,134,1394,0,20,137,1551,4575,0,97,492,5164,19,0,9,34,7,25,0,15,34,11,28,0,9,31,8,26,0,11,32,10,22,0,9,32,8
BA00045,1331,0,67,152,1550,1789,436,67,179,2470,113,0,4,14,131,1368,0,28,129,1526,4602,436,166,474,5677,19,0,17,30,7,28,9,25,33,14,26,0,13,26,8,25,0,13,29,10,23,5,14,30,9
SG00895,1151,1312,43,103,2610,1547,1281,38,129,2996,92,127,4,10,233,1297,962,29,95,2382,4087,3682,114,337,8220,13,18,11,7,16,19,20,15,17,19,14,19,15,8,18,22,21,13,13,19,17,17,10,11,16
SG00885,1484,1889,85,158,3616,2008,2923,175,212,5317,110,137,5,15,267,1471,1453,55,149,3128,5073,6402,319,534,12328,26,27,21,35,27,37,53,53,42,47,24,21,16,29,22,29,33,22,36,30,29,33,26,37,32
SG00870,1603,2735,168,185,4691,1979,2779,122,223,5103,111,183,9,15,318,1489,2037,100,155,3780,5182,7734,399,577,13893,32,47,49,50,43,35,50,39,46,46,25,29,27,30,27,29,46,40,39,42,31,46,32,45,38
SG00846,1931,2974,168,191,5264,2386,2895,124,246,5651,135,245,14,16,411,2700,5187,1878,203,9967,7152,11301,2184,656,21293,56,53,50,53,53,52,52,40,51,52,40,41,44,39,41,82,88,94,60,90,64,68,88,54,71
SG00822,2165,3258,176,215,5812,3271,4103,199,307,7879,152,271,14,18,455,2373,2748,144,200,5465,7960,10380,533,739,19612,70,60,51,67,61,79,67,58,70,70,50,47,45,46,47,74,61,53,59,65,76,62,47,65,66
SG00799,2272,4637,639,240,7789,3408,8074,587,412,12481,147,202,9,19,377,2106,3253,208,224,5790,7934,16166,1442,894,26437,77,86,92,79,85,80,89,86,87,87,47,33,25,48,36,60,68,68,68,67,75,85,82,80,82
SG00776,1553,2380,115,185,4233,2895,7562,585,324,11367,113,171,7,16,306,1673,2874,164,183,4894,6234,12987,872,707,20799,29,40,31,50,36,68,86,86,74,83,26,26,21,36,26,39,63,61,53,57,48,76,68,61,70
SG00754,1218,1902,79,185,3384,2012,3181,135,272,5601,86,155,6,16,263,1416,2178,92,197,3883,4733,7416,312,670,13130,15,28,20,51,24,38,58,44,62,52,12,24,18,37,21,26,49,37,58,43,24,41,26,56,34
SG00732,1331,2569,133,137,4170,1715,2662,104,185,4666,86,160,6,13,264,1484,2484,108,141,4217,4616,7874,352,476,13317,19,43,38,23,35,24,48,36,34,40,12,24,18,21,21,29,57,44,33,47,23,47,28,30,35
SG00710,1560,3682,259,172,5673,1885,2380,88,223,4576,106,198,9,15,328,1703,2954,146,186,4989,5253,9214,502,596,15565,29,69,69,41,60,31,43,31,46,39,21,32,26,32,28,40,64,55,54,59,32,53,43,48,47
SG00691,1683,2562,125,178,4547,2082,2094,77,208,4461,397,495,475,18,1385,2136,4158,326,190,6809,6297,9309,1002,594,17203,38,43,33,46,41,40,37,28,41,38,99,82,99,47,96,62,81,81,56,75,49,55,73,47,55
SG00668,1611,1709,102,179,3600,2590,3676,506,221,6992,128,120,7,16,271,1782,1526,89,180,3578,6111,7031,704,596,14442,33,24,26,46,27,60,62,83,45,64,35,19,21,35,22,44,35,36,52,38,46,37,60,47,42
SG00640,847,1205,46,156,2254,1336,1503,53,201,3092,65,89,3,13,171,928,1128,41,155,2251,3176,3925,143,524,7768,7,16,11,34,12,15,26,19,39,20,7,14,11,22,11,10,23,17,39,18,9,19,12,36,14
SG00610,970,1174,48,157,2348,1609,1395,50,211,3266,80,87,3,13,183,1039,993,36,153,2221,3697,3649,137,535,8018,8,16,11,34,13,21,23,18,42,22,11,13,11,24,12,13,21,15,38,18,13,17,11,37,15
SG00572,1098,1431,72,174,2775,1884,1199,36,222,3341,93,125,6,16,240,1098,909,31,156,2195,4172,3664,146,568,8550,12,20,17,42,17,31,20,14,46,23,15,19,19,36,19,15,20,14,40,17,19,17,12,43,17
SG00533,1305,1691,85,144,3225,2009,1291,38,187,3524,106,134,6,13,259,1412,1535,81,136,3163,4831,4651,210,479,10171,18,24,21,26,22,37,21,15,34,25,21,20,20,21,20,26,36,33,31,30,25,23,17,31,24
SG00493,1429,1569,76,144,3218,2347,1194,33,189,3762,115,100,4,12,231,1561,1216,53,133,2963,5452,4079,165,479,10175,23,22,19,27,22,49,20,13,35,29,27,16,13,18,18,32,26,20,30,27,35,20,14,31,24
SG00453,843,914,29,109,1895,1365,1104,29,154,2652,65,69,2,9,146,913,786,25,101,1825,3186,2873,84,373,6517,7,12,7,10,9,15,18,13,24,16,7,11,8,7,8,10,17,12,16,13,9,13,8,17,11
SG00412,0,0,0,125,125,0,0,0,178,178,0,0,0,10,10,0,0,0,110,110,0,0,0,423,423,0,0,0,17,2,0,0,0,33,3,0,0,0,10,3,0,0,0,20,3,0,0,0,23,2
SG00371,0,0,0,105,105,0,0,0,158,158,0,0,0,9,9,0,0,0,91,91,0,0,0,363,363,0,0,0,7,1,0,0,0,26,2,0,0,0,5,2,0,0,0,12,2,0,0,0,16,2
SG00331,0,0,0,95,95,0,0,0,142,142,0,0,0,8,8,0,0,0,85,85,0,0,0,330,330,0,0,0,4,1,0,0,0,21,2,0,0,0,3,1,0,0,0,8,2,0,0,0,10,2
SG00291,0,0,0,80,80,0,0,0,120,120,0,0,0,7,7,0,0,0,74,74,0,0,0,281,281,0,0,0,1,0,0,0,0,13,2,0,0,0,1,1,0,0,0,4,1,0,0,0,3,1
SG00253,0,0,0,76,76,0,130,6,105,242,0,0,0,7,7,0,0,0,65,65,0,130,6,253,390,0,0,0,1,0,0,7,5,8,3,0,0,0,1,0,0,0,0,2,1,0,4,3,2,2
SG00216,0,0,0,81,81,69,224,12,111,416,0,0,0,7,7,0,0,0,66,66,69,224,12,266,571,0,0,0,1,0,3,8,7,10,4,0,0,0,1,1,0,0,0,2,1,3,4,3,2,2
SG00183,0,0,0,94,94,154,674,54,132,1014,0,0,0,8,8,0,0,0,72,72,154,674,54,305,1187,0,0,0,4,1,4,13,20,18,5,0,0,0,2,1,0,0,0,3,1,3,6,6,5,3
SG00158,0,0,0,76,76,51,142,7,103,303,0,0,0,6,6,0,0,0,61,61,51,142,7,246,446,0,0,0,1,0,3,7,5,7,3,0,0,0,1,0,0,0,0,1,1,3,4,3,1,2
