hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00109,1773,3389,278,194,5634,1474,957,54,155,2641,118,435,37,21,611,1096,748,46,102,1993,4461,5530,414,474,10879,44,63,73,55,58,19,16,19,24,16,27,73,79,61,66,15,17,18,16,16,22,28,34,30,26
SG00088,987,954,46,115,2102,1029,426,17,118,1590,61,92,5,10,168,702,297,13,73,1085,2778,1769,81,317,4944,9,12,11,12,10,8,9,9,13,8,6,14,15,9,11,7,8,8,3,6,7,9,7,7,7
SG00069,0,0,0,90,90,0,0,0,103,103,0,0,0,8,8,0,0,0,63,63,0,0,0,263,263,0,0,0,3,1,0,0,0,7,1,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1
SG00050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00031,0,0,0,66,66,0,0,0,81,81,0,0,0,6,6,0,0,0,51,51,0,0,0,204,204,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00019,0,0,0,71,71,0,0,0,86,86,0,0,0,6,6,0,0,0,54,54,0,0,0,218,218,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SG00011,0,0,0,60,60,0,0,0,74,74,0,0,0,6,6,0,0,0,48,48,0,0,0,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00005,0,0,0,52,52,0,0,0,65,65,0,0,0,5,5,0,0,0,43,43,0,0,0,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00672,0,0,0,46,46,0,0,0,59,59,0,0,0,4,4,0,0,0,40,40,0,0,0,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00641,0,0,0,46,46,0,0,0,56,56,0,0,0,5,5,0,0,0,39,39,0,0,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00485,0,0,0,90,90,0,0,0,77,77,0,0,0,9,9,0,0,0,52,52,0,0,0,228,228,0,0,0,3,1,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
MD00434,0,0,0,102,102,0,0,0,84,84,0,0,0,9,9,0,0,0,57,57,0,0,0,252,252,0,0,0,6,1,0,0,0,1,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
MD00382,0,0,0,97,97,0,0,0,83,83,0,0,0,9,9,0,0,0,57,57,0,0,0,246,246,0,0,0,5,1,0,0,0,1,0,0,0,0,6,2,0,0,0,1,0,0,0,0,1,0
MD00329,734,605,22,109,1471,497,336,14,89,936,67,69,3,10,150,452,111,3,60,626,1751,1120,43,269,3183,5,8,6,10,6,4,8,8,1,4,8,11,12,10,9,4,7,5,1,4,4,7,5,2,4
MD00277,1032,1636,130,137,2935,621,576,33,97,1328,109,379,44,13,545,537,134,3,65,740,2299,2726,210,312,5547,10,23,35,23,19,4,12,13,4,6,23,67,84,22,60,5,7,5,2,4,5,13,17,7,9
MD00226,1171,1033,47,136,2388,729,695,40,98,1562,95,90,5,12,201,638,181,5,67,891,2634,1999,97,313,5042,13,13,11,23,13,5,13,15,5,8,17,14,15,15,14,5,7,6,2,5,7,10,9,7,7
MD00177,949,1064,41,123,2177,807,435,16,93,1352,78,69,3,10,159,685,247,9,68,1009,2519,1815,68,294,4697,8,13,10,17,10,5,9,9,2,7,11,11,9,10,10,6,8,7,2,6,6,9,7,4,7
MD00136,1085,1357,59,123,2625,905,453,17,92,1467,91,76,3,10,181,785,306,12,69,1172,2867,2192,91,295,5445,11,19,15,17,16,6,10,9,2,7,15,12,10,10,11,8,8,8,2,7,8,11,8,4,9
MD00096,1016,1249,53,106,2424,865,457,17,84,1424,87,89,4,9,188,751,340,13,66,1170,2719,2135,87,265,5206,10,17,13,8,14,6,10,9,1,7,13,14,12,6,12,7,9,8,2,7,7,11,8,2,8
BA00605,1003,1181,49,141,2374,860,451,17,104,1431,82,77,3,12,175,734,389,16,86,1225,2679,2099,85,342,5205,9,16,12,25,13,6,9,9,7,7,12,12,11,17,11,7,10,9,9,8,7,10,8,12,8
BA00583,1428,1962,130,144,3664,1041,478,20,102,1641,122,84,4,11,221,995,672,40,98,1805,3586,3197,194,356,7332,25,29,35,27,27,8,10,10,6,8,30,13,13,15,16,12,15,16,14,13,13,15,16,15,13
BA00551,1421,1424,77,121,3043,1101,471,20,100,1692,125,80,3,11,219,1245,2025,199,99,3568,3892,3999,299,331,8521,25,19,19,15,20,9,10,10,6,9,32,12,12,13,16,21,46,67,14,38,15,19,24,10,17
BA00515,850,979,45,116,1991,762,323,12,96,1193,64,46,2,10,121,711,351,19,86,1167,2387,1700,79,307,4472,6,13,11,13,9,5,8,7,4,6,7,9,8,8,7,7,9,10,9,7,5,8,7,6,6
BA00476,1077,1076,60,113,2326,880,232,8,94,1213,80,35,1,9,125,811,224,8,78,1121,2848,1567,77,294,4785,11,14,15,11,12,6,8,6,3,6,12,8,6,5,7,8,8,7,5,7,8,8,7,4,7
BA00436,0,0,0,110,110,0,0,0,96,96,0,0,0,9,9,0,0,0,86,86,0,0,0,301,301,0,0,0,10,2,0,0,0,4,1,0,0,0,6,2,0,0,0,9,2,0,0,0,5,1
BA00396,0,0,0,115,115,0,0,0,97,97,0,0,0,9,9,0,0,0,83,83,0,0,0,304,304,0,0,0,12,2,0,0,0,4,1,0,0,0,5,2,0,0,0,7,2,0,0,0,5,1
BA00357,46,333,10,83,472,0,59,0,88,147,0,14,0,7,21,0,85,2,71,158,46,491,12,249,798,3,6,4,2,3,0,7,4,1,2,0,7,4,1,3,0,7,5,3,3,3,5,3,1,3
BA00325,0,0,0,102,102,0,0,0,103,103,0,0,0,8,8,0,0,0,83,83,0,0,0,296,296,0,0,0,7,1,0,0,0,7,1,0,0,0,3,1,0,0,0,7,2,0,0,0,4,1
BA00290,0,0,0,95,95,0,0,0,103,103,0,0,0,8,8,0,0,0,82,82,0,0,0,288,288,0,0,0,4,1,0,0,0,7,1,0,0,0,3,1,0,0,0,7,2,0,0,0,4,1
BA00253,0,0,0,84,84,0,0,0,96,96,0,0,0,7,7,0,0,0,77,77,0,0,0,265,265,0,0,0,2,1,0,0,0,4,1,0,0,0,2,1,0,0,0,5,1,0,0,0,2,1
BA00215,0,0,0,93,93,0,0,0,107,107,0,0,0,8,8,0,0,0,86,86,0,0,0,294,294,0,0,0,4,1,0,0,0,9,1,0,0,0,3,1,0,0,0,9,2,0,0,0,4,1
BA00180,0,0,0,108,108,0,0,0,121,121,0,0,0,10,10,0,0,0,98,98,0,0,0,338,338,0,0,0,9,2,0,0,0,14,2,0,0,0,8,2,0,0,0,14,2,0,0,0,12,2
BA00147,0,0,0,114,114,0,0,0,127,127,0,0,0,10,10,0,0,0,101,101,0,0,0,353,353,0,0,0,12,2,0,0,0,16,2,0,0,0,11,2,0,0,0,16,2,0,0,0,14,2
BA00115,0,0,0,125,125,0,0,0,137,137,0,0,0,12,12,0,0,0,111,111,0,0,0,384,384,0,0,0,17,2,0,0,0,20,2,0,0,0,15,3,0,0,0,20,3,0,0,0,18,2
BA00085,1273,2433,157,114,3977,1275,1043,33,134,2485,101,244,13,13,370,1036,1104,46,103,2290,3684,4824,250,365,9123,17,41,46,12,33,13,17,13,19,14,20,41,39,20,35,13,22,18,17,19,13,24,21,16,20
BA00056,1976,4684,377,167,7204,1867,1638,72,175,3752,171,587,46,21,825,2034,3926,540,161,6661,6048,10835,1034,524,18441,58,87,84,38,79,31,29,27,32,30,64,87,85,61,84,56,77,87,43,74,44,65,74,35,60
BA00032,2206,4836,395,216,7652,2244,2177,117,224,4762,143,286,15,19,462,1850,1682,82,163,3777,6443,8981,608,622,16653,71,89,86,68,84,46,39,38,46,41,44,50,46,52,47,47,40,34,43,41,52,52,54,51,52
BA00015,0,1121,34,151,1306,0,1529,44,195,1769,0,101,3,15,119,0,1041,30,140,1211,0,3793,112,501,4405,0,15,8,30,5,0,27,16,37,10,0,17,10,29,7,0,22,13,33,8,0,18,10,33,6
SG00878,1111,1557,56,153,2876,1575,2132,74,208,3989,76,127,4,14,221,1079,1421,49,148,2697,3842,5237,183,522,9784,11,21,14,31,18,22,38,27,41,32,10,19,14,24,16,15,32,19,36,23,15,26,15,35,22
SG00857,1502,2093,90,136,3821,2190,3431,161,183,5964,100,166,7,13,286,1500,2300,108,130,4039,5292,7991,366,461,14109,27,33,22,23,31,43,60,50,34,55,19,25,21,21,23,31,52,44,29,46,33,47,29,28,40
SG00833,2219,2931,144,225,5518,3356,4976,263,355,8950,155,280,15,21,472,2329,2750,141,241,5461,8059,10936,563,842,20400,71,52,41,72,56,78,74,68,79,75,52,49,49,62,50,69,62,53,74,63,74,66,50,76,68
SG00809,2087,3748,221,217,6274,3119,5337,290,336,9083,147,249,11,19,426,1928,2403,113,208,4652,7281,11738,636,781,20436,64,70,64,69,69,71,76,71,76,75,48,42,35,51,43,51,54,45,62,53,63,70,56,69,68
SG00786,2894,4341,456,253,7944,5058,10581,1140,400,17178,210,452,30,23,714,3226,3821,330,236,7614,11388,19195,1956,912,33451,97,81,89,83,86,97,96,94,84,97,83,75,75,67,78,90,76,81,71,82,95,91,86,82,92
SG00764,2337,4239,252,271,7099,3986,9245,655,456,14342,165,414,22,26,628,3254,5631,402,344,9631,9742,19529,1332,1097,31700,78,78,68,91,78,87,93,87,92,93,61,72,66,79,70,90,90,85,96,89,87,92,80,95,90
SG00742,2251,4239,243,279,7013,3997,8098,509,460,13064,161,334,15,25,535,3096,6498,465,339,10397,9505,19169,1232,1104,31009,73,78,68,95,76,87,89,83,92,89,58,59,48,74,58,88,94,86,96,92,86,91,78,95,89
SG00720,2648,6272,485,322,9727,5912,14443,4263,553,25171,208,486,30,30,754,4109,8408,1966,398,14881,12876,29609,6745,1303,50533,91,97,89,99,96,99,100,99,99,100,82,80,75,86,80,95,98,94,99,96,97,100,98,100,99
SG00699,1915,4355,261,262,6793,3324,6937,2230,374,12865,153,435,28,25,642,2525,6759,541,310,10135,7917,18486,3059,972,30434,53,82,69,87,73,77,84,96,82,88,52,74,72,77,71,77,94,87,91,91,72,90,91,86,89
SG00679,1676,3328,173,207,5383,2356,3101,126,276,5859,121,215,9,18,362,2146,4160,268,227,6802,6299,10804,576,727,18406,37,62,51,61,55,50,57,42,63,54,29,35,27,44,34,61,81,76,68,75,48,65,51,64,60
SG00653,1492,2269,127,152,4040,2095,2346,93,206,4740,106,140,5,13,264,1791,2218,128,156,4293,5484,6973,354,527,13337,27,38,34,30,34,40,42,33,41,40,22,22,17,22,22,44,49,50,39,48,36,37,28,36,35
SG00624,1538,2988,219,180,4926,2195,2368,94,252,4909,111,107,3,13,234,1640,1722,70,167,3599,5484,7184,386,613,13668,29,54,64,47,48,44,43,33,54,42,24,17,11,23,18,37,41,28,47,40,36,39,31,49,36
SG00591,1435,1961,95,183,3674,2394,2308,100,257,5059,104,93,3,13,214,1989,4377,399,214,6978,5922,8738,597,667,15924,25,29,24,49,28,52,42,35,56,45,22,14,9,23,15,54,83,84,65,76,43,51,54,56,48
SG00551,2783,3891,2778,200,9653,2927,2054,89,276,5346,138,98,3,14,253,2257,4111,355,202,6924,8105,10153,3226,692,22176,94,74,99,58,96,67,37,31,63,48,42,15,11,24,20,66,80,82,60,76,74,60,93,59,72
SG00511,1305,1479,65,163,3013,2072,2928,231,232,5463,96,88,3,13,200,1475,1382,59,156,3072,4949,5877,358,563,11747,18,20,16,37,20,40,53,64,48,49,18,14,10,20,14,29,31,23,39,29,29,30,28,43,30
SG00471,697,748,20,112,1576,1076,886,22,156,2140,50,62,2,10,124,740,683,18,103,1544,2564,2378,61,381,5384,5,10,6,11,7,9,15,11,25,12,5,11,8,8,7,7,16,10,17,10,6,12,6,18,8
SG00431,0,435,6,118,559,0,569,8,164,740,0,37,0,10,47,0,402,5,107,514,0,1442,20,398,1860,0,7,3,13,3,0,12,6,28,4,0,8,4,9,3,0,10,6,18,4,0,8,3,20,3
SG00390,0,0,0,94,94,0,0,0,134,134,0,0,0,8,8,0,0,0,87,87,0,0,0,323,323,0,0,0,4,1,0,0,0,19,2,0,0,0,3,1,0,0,0,10,2,0,0,0,8,2
SG00349,0,0,0,104,104,0,0,0,148,148,0,0,0,9,9,0,0,0,94,94,0,0,0,356,356,0,0,0,7,1,0,0,0,23,2,0,0,0,6,2,0,0,0,12,2,0,0,0,15,2
SG00309,0,0,0,102,102,0,0,0,144,144,0,0,0,9,9,0,0,0,91,91,0,0,0,346,346,0,0,0,7,1,0,0,0,22,2,0,0,0,6,2,0,0,0,11,2,0,0,0,13,2
SG00270,0,0,0,79,79,0,0,0,110,110,0,0,0,7,7,0,0,0,70,70,0,0,0,266,266,0,0,0,1,0,0,0,0,10,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1
SG00233,0,0,0,99,99,0,0,0,129,129,0,0,0,9,9,0,0,0,80,80,0,0,0,317,317,0,0,0,6,1,0,0,0,17,2,0,0,0,4,2,0,0,0,6,2,0,0,0,7,1
SG00197,0,0,0,80,80,0,0,0,108,108,0,0,0,7,7,0,0,0,69,69,0,0,0,264,264,0,0,0,1,0,0,0,0,9,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1
SG00169,0,0,0,117,117,0,0,0,133,133,0,0,0,9,9,0,0,0,82,82,0,0,0,342,342,0,0,0,13,2,0,0,0,19,2,0,0,0,7,2,0,0,0,7,2,0,0,0,12,2
SG00145,924,1085,56,128,2194,1005,535,26,132,1698,62,80,4,11,156,657,424,22,84,1187,2648,2124,107,355,5234,7,14,14,19,11,7,11,11,18,9,7,12,12,11,9,6,10,11,8,7,7,10,10,14,8
SG00121,930,1268,71,125,2394,931,369,15,118,1433,57,78,4,10,149,640,374,19,76,1108,2558,2090,108,329,5085,8,17,17,17,13,7,8,8,13,7,6,12,12,8,9,5,9,10,4,6,6,10,10,10,8
SG00099,1120,1106,56,122,2404,1107,439,18,121,1685,74,97,5,10,187,773,310,14,75,1172,3074,1953,93,327,5447,12,14,14,15,13,9,9,9,14,8,10,15,16,10,12,8,9,9,4,7,9,10,9,9,9
SG00079,0,0,0,105,105,0,0,0,113,113,0,0,0,9,9,0,0,0,69,69,0,0,0,296,296,0,0,0,7,1,0,0,0,10,1,0,0,0,6,2,0,0,0,2,1,0,0,0,4,1
SG00060,0,0,0,97,97,0,0,0,108,108,0,0,0,8,8,0,0,0,66,66,0,0,0,279,279,0,0,0,5,1,0,0,0,9,1,0,0,0,4,2,0,0,0,2,1,0,0,0,3,1
SG00041,0,0,0,80,80,0,0,0,95,95,0,0,0,7,7,0,0,0,58,58,0,0,0,240,240,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
SG00025,0,0,0,60,60,0,0,0,75,75,0,0,0,5,5,0,0,0,48,48,0,0,0,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00016,0,0,0,64,64,0,0,0,78,78,0,0,0,6,6,0,0,0,50,50,0,0,0,198,198,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00008,0,0,0,62,62,0,0,0,76,76,0,0,0,6,6,0,0,0,50,50,0,0,0,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00687,0,0,0,57,57,0,0,0,69,69,0,0,0,6,6,0,0,0,46,46,0,0,0,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00657,0,0,0,54,54,0,0,0,64,64,0,0,0,5,5,0,0,0,44,44,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00625,0,0,0,50,50,0,0,0,60,60,0,0,0,5,5,0,0,0,42,42,0,0,0,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00511,0,0,0,91,91,0,0,0,78,78,0,0,0,8,8,0,0,0,51,51,0,0,0,229,229,0,0,0,3,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
MD00461,0,0,0,95,95,0,0,0,81,81,0,0,0,9,9,0,0,0,54,54,0,0,0,238,238,0,0,0,4,1,0,0,0,1,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,0
MD00409,0,0,0,96,96,0,0,0,82,82,0,0,0,9,9,0,0,0,56,56,0,0,0,243,243,0,0,0,5,1,0,0,0,1,0,0,0,0,5,2,0,0,0,1,0,0,0,0,1,0
MD00356,1020,417,11,110,1557,519,196,6,88,809,84,34,1,9,128,486,92,2,62,642,2109,739,20,269,3137,10,7,4,10,6,4,8,5,1,4,13,8,6,7,7,4,7,5,1,4,5,6,3,2,4
MD00303,1321,595,22,110,2048,884,262,9,86,1241,97,50,2,9,158,708,108,3,63,882,3011,1015,36,268,4329,19,8,6,10,9,6,8,6,1,6,18,9,8,6,10,7,7,5,1,5,9,7,4,2,6
MD00252,805,1039,60,148,2053,504,343,14,97,958,73,86,5,12,175,464,124,3,69,660,1846,1592,82,326,3846,6,13,15,29,9,4,8,8,4,4,9,13,16,16,11,4,7,5,2,4,4,8,8,9,5
MD00202,793,668,22,152,1635,512,334,12,101,958,63,50,2,11,125,489,152,4,72,717,1856,1203,40,336,3436,6,9,6,30,7,4,8,7,6,4,7,9,8,11,7,5,7,5,3,4,4,7,5,11,5
BA00627,1384,1600,75,133,3192,1011,515,21,95,1641,105,83,3,11,202,877,351,15,72,1315,3377,2549,114,310,6350,23,22,18,21,22,8,11,10,3,8,22,13,11,11,14,9,9,9,3,8,11,12,10,6,10
BA00621,1733,2853,185,181,4951,1160,621,27,107,1914,131,115,5,13,264,1058,465,24,83,1629,4082,4053,241,383,8759,40,50,54,47,48,11,12,12,9,11,37,18,17,23,22,14,12,12,7,11,18,20,20,18,18
BA00612,1401,1490,66,148,3106,1120,720,34,110,1984,130,166,9,15,320,980,455,20,86,1541,3631,2830,129,359,6950,23,20,17,29,21,10,14,13,10,11,35,25,29,30,27,12,11,10,9,10,13,13,11,15,12
BA00597,1726,1616,77,157,3576,1303,2110,201,124,3738,249,717,508,19,1493,1173,572,28,100,1873,4451,5016,814,400,10681,40,22,19,34,26,14,38,59,15,30,93,93,100,52,97,18,14,13,15,14,22,25,66,20,25
BA00568,1275,1317,66,133,2790,1012,546,26,107,1691,117,106,5,14,243,1059,860,57,107,2084,3464,2829,155,361,6808,17,18,16,21,17,8,12,12,9,9,27,17,17,24,18,15,19,22,18,17,12,13,13,16,12
BA00534,1034,871,34,113,2051,880,346,13,96,1335,90,61,2,11,164,889,572,32,93,1585,2893,1850,81,312,5135,10,11,8,11,9,6,8,8,4,7,14,11,9,11,11,10,14,14,12,11,8,9,7,7,8
BA00496,0,761,32,119,912,0,213,7,97,318,0,32,1,11,43,0,201,7,95,303,0,1206,47,322,1575,0,10,8,14,4,0,8,5,4,3,0,7,6,11,3,0,7,6,13,3,0,7,5,8,3
BA00456,710,538,17,85,1350,706,149,4,81,940,57,37,1,8,104,643,241,9,74,967,2116,964,31,249,3360,5,8,5,2,5,5,7,5,1,4,6,8,7,3,6,5,8,7,4,6,5,7,4,1,4
BA00417,656,370,9,75,1110,681,92,1,75,850,53,33,1,7,94,608,223,8,68,907,1998,718,20,225,2961,4,7,4,0,4,5,7,4,0,4,5,7,6,1,5,5,8,7,2,5,5,6,3,0,4
BA00377,902,1405,122,123,2552,759,69,1,98,927,56,18,0,9,83,636,118,3,83,840,2353,1610,126,313,4402,7,19,33,16,15,5,7,4,5,4,6,7,4,4,5,5,7,5,8,5,5,8,11,7,6
BA00341,0,466,19,108,592,0,65,1,100,166,0,16,0,8,25,0,104,2,83,189,0,651,22,300,973,0,7,5,9,3,0,7,4,6,2,0,7,4,3,3,0,7,5,7,3,0,6,3,5,3
BA00308,0,0,0,90,90,0,0,0,95,95,0,0,0,8,8,0,0,0,77,77,0,0,0,270,270,0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,0,0,0,4,1,0,0,0,2,1
BA00272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00234,0,0,0,84,84,0,0,0,98,98,0,0,0,8,8,0,0,0,80,80,0,0,0,270,270,0,0,0,2,1,0,0,0,5,1,0,0,0,2,1,0,0,0,6,1,0,0,0,2,1
BA00197,0,0,0,100,100,0,0,0,113,113,0,0,0,9,9,0,0,0,93,93,0,0,0,315,315,0,0,0,6,1,0,0,0,11,1,0,0,0,6,2,0,0,0,12,2,0,0,0,7,1
BA00163,0,0,0,105,105,0,0,0,120,120,0,0,0,10,10,0,0,0,96,96,0,0,0,330,330,0,0,0,7,1,0,0,0,13,2,0,0,0,8,2,0,0,0,13,2,0,0,0,10,2
BA00131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00100,1082,1843,78,148,3150,1169,1034,33,157,2393,86,189,8,14,297,977,998,37,124,2136,3314,4063,156,443,7976,11,26,19,29,21,11,17,13,25,14,13,30,25,24,25,12,21,15,26,17,10,20,13,25,15
BA00071,1415,1807,76,138,3436,1704,1603,78,161,3545,177,892,80,24,1173,1391,1142,50,122,2704,4686,5444,284,444,10858,24,25,19,23,25,25,29,29,27,27,68,97,93,71,94,25,23,19,24,23,25,28,23,26,26
BA00044,2260,2847,145,193,5444,2658,2156,122,215,5151,203,538,37,27,804,2360,1992,283,165,4800,7481,7533,587,599,16200,74,50,42,54,55,60,39,39,43,45,79,84,79,80,83,71,45,78,44,55,68,43,53,48,49
BA00022,2108,3084,208,181,5581,2531,1670,69,199,4469,168,355,24,19,567,2273,1414,60,150,3897,7080,6524,361,549,14514,65,55,62,48,58,57,30,25,38,38,63,63,69,51,62,66,32,24,37,43,61,34,28,39,41
BA00008,0,994,28,0,1022,0,1224,32,0,1256,0,94,3,0,97,0,856,22,0,878,0,3168,84,0,3252,0,13,7,0,4,0,20,13,0,6,0,15,9,0,6,0,19,11,0,5,0,15,8,0,4
SG00869,1860,3762,315,189,6125,2453,2940,126,246,5764,119,164,6,16,305,2135,5443,564,211,8354,6567,12309,1011,662,20549,50,70,79,52,65,55,53,42,52,53,29,25,19,35,25,60,89,88,65,86,54,72,73,55,69
SG00845,2165,2769,141,231,5306,3344,8096,686,352,12478,158,237,11,20,426,2314,3762,237,265,6578,7981,14864,1075,869,24788,68,47,41,75,53,77,89,88,78,86,54,40,36,53,42,68,75,72,81,74,73,80,75,79,78
SG00821,1856,3134,180,201,5371,2522,4138,211,297,7168,122,264,14,17,417,1745,2500,126,209,4580,6245,10035,531,725,17536,50,56,52,58,54,57,68,62,68,65,30,46,43,42,41,42,57,49,63,52,47,59,46,63,57
SG00798,2311,5286,516,207,8320,3421,4821,249,266,8757,134,268,13,16,431,2080,2418,113,174,4785,7945,12794,891,663,22293,77,92,90,62,89,79,73,66,59,74,39,47,42,38,43,59,55,46,50,55,72,74,68,55,72
SG00775,2513,3857,214,253,6838,4864,8313,615,411,14203,263,906,115,26,1310,6366,6277,850,280,13773,14006,19353,1794,969,36123,87,73,63,83,74,96,91,86,87,92,94,97,95,80,95,100,93,91,85,95,98,91,84,85,94
SG00753,2058,3822,206,220,6306,3297,6253,340,322,10212,143,293,13,18,468,3496,6997,2568,270,13330,8993,17365,3127,830,30316,62,72,61,70,69,76,81,75,74,79,44,51,42,47,49,92,96,95,82,95,82,88,92,75,89
SG00731,2247,4285,260,278,7071,3265,6533,386,438,10622,146,294,14,23,476,2957,4981,292,333,8563,8614,16093,952,1073,26732,73,81,69,94,77,75,83,78,90,81,46,51,42,69,50,86,88,79,94,87,79,85,72,93,82
SG00709,1907,3629,185,214,5936,3016,5219,298,290,8823,161,494,35,23,712,2383,4680,262,246,7572,7467,14022,781,772,23043,53,67,54,66,62,69,75,73,66,74,59,82,79,66,78,72,86,76,75,81,67,78,64,68,74
SG00690,1960,4594,313,216,7083,2543,3456,158,261,6417,139,295,15,19,467,2355,4190,258,225,7027,6996,12534,743,721,20994,56,85,78,68,78,57,60,49,57,60,42,52,47,48,49,71,82,75,68,77,60,73,62,63,70
SG00667,2075,4205,278,199,6756,2636,2547,100,238,5522,156,189,8,16,369,2555,3909,236,205,6905,7422,10851,622,658,19552,63,78,72,58,73,59,45,35,50,51,53,30,24,36,35,77,77,72,61,76,66,65,55,54,65
SG00639,1062,993,58,161,2274,1705,1403,75,220,3404,85,72,3,14,174,1243,975,54,165,2436,4095,3442,191,559,8288,10,13,14,36,12,26,23,28,45,25,13,11,12,24,11,21,21,21,44,20,18,16,16,41,16
SG00609,1186,1572,70,183,3011,1989,2606,136,263,4994,99,93,3,14,209,1409,1632,75,182,3297,4682,5902,284,641,11510,14,22,17,49,20,35,48,45,58,44,19,14,11,25,15,26,38,30,52,34,25,30,24,53,29
SG00571,1349,2853,194,203,4599,2107,2810,159,265,5341,89,97,3,13,202,1538,2866,181,202,4786,5082,8625,537,684,14928,21,50,58,59,42,41,51,49,59,48,14,15,11,22,14,33,63,65,60,55,31,50,47,58,44
SG00532,1463,2261,133,156,4013,2139,1903,86,210,4339,113,152,9,12,286,1983,4061,673,169,6886,5699,8377,901,547,15524,26,37,37,33,33,42,34,30,42,36,25,23,26,18,23,53,79,90,48,76,39,49,70,39,46
SG00492,1704,1331,54,149,3237,2546,1319,44,201,4110,138,205,15,15,372,1934,1140,42,137,3252,6322,3995,154,501,10972,39,18,13,29,22,57,22,16,39,33,41,33,46,29,36,51,23,17,31,32,49,19,13,33,27
SG00452,1116,942,31,125,2214,1728,972,25,170,2894,87,77,3,11,178,1241,774,22,115,2151,4172,2765,80,420,7437,12,12,8,18,11,27,16,11,30,18,14,12,9,12,11,21,17,11,21,17,19,13,7,22,14
SG00411,0,582,13,79,674,0,714,14,111,839,0,48,1,7,56,0,521,11,75,607,0,1864,39,272,2175,0,8,4,1,3,0,14,8,10,4,0,9,5,1,4,0,13,8,4,4,0,9,4,2,3
SG00370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00330,0,0,0,99,99,0,0,0,144,144,0,0,0,9,9,0,0,0,89,89,0,0,0,341,341,0,0,0,6,1,0,0,0,22,2,0,0,0,5,2,0,0,0,11,2,0,0,0,12,2
